-1.37,2.57,-9.62,0.19,-0.32,-0.59
-2.26,2.33,-9.69,0.13,-0.04,-0.47
-2.15,2.23,-9.93,0.09,0.17,-0.30
-1.79,2.11,-10.50,0.17,-0.03,-0.15
-1.43,2.10,-10.37,0.07,-0.08,-0.03
-1.14,2.35,-10.46,0.04,-0.21,0.03
-1.24,2.21,-10.04,-0.10,-0.31,-0.01
-0.71,2.17,-10.30,-0.13,0.03,0.03
-0.86,2.17,-10.20,-0.14,0.02,-0.00
-0.96,2.01,-10.32,-0.14,0.07,-0.01
-0.77,2.22,-10.07,-0.26,0.09,-0.00
-0.74,2.46,-9.89,-0.27,0.05,-0.06
-0.78,2.75,-10.05,-0.17,0.05,-0.05
-0.75,2.62,-10.46,-0.16,0.07,-0.01
-0.61,2.72,-10.52,-0.21,-0.03,0.02
-0.60,2.77,-10.74,-0.19,-0.11,-0.00
-0.92,2.76,-10.75,-0.37,-0.07,0.00
-0.79,2.66,-10.29,-0.89,-0.23,0.03
-1.17,1.78,-8.19,-1.59,-0.50,0.05
0.62,0.45,2.74,-1.25,-1.92,0.20
-1.01,-4.24,7.05,3.79,0.79,0.32
2.19,-14.90,2.34,11.45,7.72,2.05
15.82,-24.70,-19.42,15.61,10.18,2.21
14.47,-28.94,-28.97,6.88,3.50,-0.37
18.98,-17.51,-15.18,-8.26,-1.41,-0.29
8.02,-17.18,-8.38,-14.35,-3.06,-4.02
5.09,-3.73,0.11,-12.70,-6.21,-2.81
1.66,1.35,1.75,-6.75,-3.90,-1.41
1.21,2.11,4.30,-2.82,-1.36,-0.25
0.35,0.71,4.12,1.14,-0.16,0.04
0.88,-8.25,2.23,7.00,2.40,0.81
5.09,-18.78,-2.31,13.86,8.19,4.37
14.03,-15.49,-26.24,15.10,4.72,5.61
7.30,-19.14,-12.29,6.59,2.98,1.73
8.20,-15.93,-14.02,-1.43,1.12,1.75
18.93,-14.80,-20.67,-9.01,-2.85,2.84
4.23,-22.12,-2.25,-17.72,-4.49,-1.68
2.12,-1.57,2.42,-12.85,-5.70,-1.97
-1.81,4.48,-0.26,-5.42,-0.74,-0.85
-1.06,4.20,-5.35,-0.97,0.38,-0.05
-1.36,4.56,-7.67,0.64,-0.30,-0.01
-0.73,4.46,-8.33,0.14,0.02,0.09
-1.21,4.29,-9.65,0.41,0.21,-0.20
-1.31,4.73,-9.25,0.45,0.17,-0.26
-1.55,4.38,-9.68,0.42,0.37,-0.35
-0.94,4.21,-10.23,0.75,0.35,-0.04
-0.99,3.99,-10.45,0.57,0.06,0.09
-0.67,3.74,-10.11,0.33,-0.09,0.15
-0.69,3.77,-9.83,0.11,0.14,0.20
-0.75,3.72,-9.90,0.13,-0.01,0.11
-0.83,3.75,-9.64,-0.02,0.01,0.08
-0.85,3.68,-9.59,-0.09,0.17,0.08
-0.73,3.70,-9.82,-0.01,0.08,0.09
-0.62,3.64,-9.84,-0.05,0.06,0.06
-0.65,3.65,-9.86,-0.07,0.08,0.04
-0.70,3.55,-9.91,0.01,-0.04,-0.05
-0.82,3.62,-10.01,-0.11,0.00,-0.02
-0.93,2.34,-10.22,-0.09,-0.01,-0.00
-1.01,2.33,-10.23,-0.09,0.00,-0.00
-0.97,2.33,-10.17,-0.12,0.05,0.01
-1.00,2.34,-10.33,-0.09,0.05,-0.01
-0.97,2.39,-10.30,-0.11,0.07,-0.04
-0.89,2.43,-10.27,-0.12,0.06,-0.03
-0.75,2.49,-10.27,-0.09,0.04,0.01
-0.85,2.39,-10.44,-0.09,0.02,0.02
-0.92,2.36,-10.35,-0.14,0.02,0.02
-0.96,2.43,-10.26,-0.13,0.01,0.03
-0.95,2.46,-10.11,-0.13,-0.02,0.03
-0.91,2.48,-10.12,-0.12,-0.00,0.03
-0.88,2.44,-10.12,-0.14,0.00,0.03
-1.12,2.26,-10.21,-0.24,-0.05,0.02
-1.70,1.86,-9.63,-0.40,-0.43,0.05
-1.63,1.12,-7.65,-0.43,-1.77,0.30
1.17,0.68,6.54,-1.36,-1.71,0.50
2.45,-6.67,7.29,3.40,2.11,0.72
8.71,-24.17,-4.31,12.00,9.34,2.62
20.04,-25.23,-38.48,15.44,9.43,2.10
11.95,-23.84,-29.70,3.18,2.59,-1.15
16.04,-16.17,-14.72,-10.92,-3.59,-0.66
6.86,-12.49,-6.43,-13.95,-4.26,-3.40
5.09,-2.62,0.20,-10.13,-5.06,-2.48
2.77,0.86,1.17,-5.07,-1.85,-0.73
0.96,1.63,1.94,-1.70,-0.81,-0.12
-1.90,-0.50,4.77,1.50,-0.67,0.24
-0.60,-9.30,5.14,7.65,1.86,1.56
1.76,-16.78,-3.69,14.07,7.86,4.02
13.10,-16.98,-22.61,14.26,4.77,5.72
8.54,-21.75,-17.85,5.71,2.42,2.16
13.18,-15.86,-15.86,-4.50,-0.47,2.13
10.64,-18.39,-12.56,-12.37,-3.99,0.64
4.16,-9.38,0.26,-15.02,-5.60,-1.38
0.75,2.07,-0.52,-7.18,-2.59,-0.30
0.49,3.11,-5.88,-1.46,2.45,0.48
1.45,2.93,-9.16,0.67,0.50,0.33
-0.05,2.45,-9.37,0.08,-0.27,-0.17
0.37,2.32,-10.03,0.15,-0.13,-0.12
-0.22,2.49,-10.80,0.11,0.10,-0.10
-0.50,2.49,-10.12,-0.18,0.01,-0.10
0.17,2.72,-10.72,-0.02,0.19,0.02
0.13,2.75,-10.61,-0.13,0.12,-0.02
0.05,2.67,-10.37,-0.15,-0.09,-0.05
0.35,2.70,-10.58,0.02,0.01,0.13
0.30,2.65,-10.39,-0.02,-0.06,0.11
0.22,2.63,-10.12,-0.11,-0.01,0.04
0.30,2.63,-10.06,-0.11,0.03,0.03
0.22,2.72,-9.93,-0.12,0.07,0.03
0.21,2.74,-10.01,-0.05,0.03,0.01
0.31,2.43,-10.37,-0.07,-0.01,0.02
0.53,2.60,-9.94,-0.08,0.02,0.02
0.50,2.28,-10.23,-0.01,-0.01,-0.03
0.35,2.23,-10.59,0.04,-0.00,-0.04
0.11,2.07,-10.68,-0.01,0.01,-0.06
0.07,2.08,-10.65,-0.05,0.01,-0.06
0.01,2.09,-10.38,-0.10,0.02,-0.04
0.05,2.14,-10.41,-0.09,0.01,-0.01
0.10,2.16,-10.44,-0.07,0.00,0.01
0.18,2.17,-10.46,-0.07,-0.03,0.04
0.31,2.30,-10.17,-0.11,-0.00,0.06
0.31,2.29,-10.18,-0.07,0.00,0.04
0.28,2.38,-10.06,-0.05,0.00,0.02
0.17,2.32,-10.50,0.00,-0.02,-0.02
0.17,2.22,-10.57,-0.01,-0.01,-0.00
0.16,2.10,-10.60,-0.02,-0.01,0.03
0.14,2.18,-10.40,-0.07,-0.00,0.02
0.09,2.13,-10.43,-0.08,0.01,0.01
0.09,1.98,-10.42,-0.10,0.00,0.01
0.26,1.64,-9.82,-0.21,-0.02,0.02
0.68,0.46,-7.17,-0.52,-0.05,0.05
0.01,-1.17,1.56,-1.05,-0.50,0.12
-2.69,-6.29,15.72,1.66,0.53,0.07
9.93,-23.48,-0.42,11.32,6.64,1.93
24.98,-26.68,-56.24,13.80,11.00,0.34
25.06,-24.02,-29.00,-2.10,-0.10,0.78
10.82,-17.12,-15.40,-12.45,-3.90,-1.68
5.76,-8.45,1.29,-13.59,-6.04,-2.79
3.76,-2.50,6.54,-8.08,-4.42,-0.91
5.23,-1.25,7.16,-2.75,-0.88,0.70
1.52,-2.97,6.46,2.36,0.15,0.42
-4.04,-9.93,4.66,8.43,1.31,0.81
3.47,-18.25,-4.56,13.45,5.80,4.41
9.56,-19.92,-29.64,13.30,5.26,4.80
9.64,-19.94,-27.10,3.99,1.88,3.83
14.13,-14.73,-18.93,-7.74,-1.52,2.48
9.58,-21.02,-2.23,-16.14,-5.60,-2.09
0.89,0.40,3.04,-11.35,-3.29,-1.91
2.06,3.23,-6.41,-2.16,2.83,0.68
2.07,3.08,-9.44,0.98,1.62,0.29
-0.19,2.67,-8.82,-0.01,-0.91,-0.39
0.21,2.39,-9.78,0.21,-0.18,-0.13
0.54,2.65,-10.11,0.12,0.59,-0.01
0.22,2.58,-9.67,-0.04,-0.25,-0.14
0.45,2.39,-10.01,-0.17,0.06,-0.08
0.72,2.49,-10.25,-0.05,0.24,0.02
0.62,2.40,-10.99,0.08,-0.07,-0.01
0.68,2.59,-10.41,-0.11,-0.04,-0.03
0.60,2.69,-10.39,-0.05,0.04,0.03
0.61,2.59,-10.63,0.02,-0.00,0.08
1.02,1.73,-10.69,-0.07,0.03,0.03
1.05,1.62,-10.64,-0.05,-0.02,0.04
0.88,1.71,-10.36,-0.08,-0.02,0.03
0.78,1.81,-10.24,-0.09,-0.00,0.03
0.81,1.83,-10.31,-0.08,0.01,0.03
0.82,1.87,-10.43,-0.07,0.04,0.03
0.89,1.88,-10.47,-0.07,0.03,0.03
0.88,1.86,-10.62,-0.05,0.03,0.02
0.89,1.86,-10.60,-0.07,0.00,0.03
0.95,1.85,-10.59,-0.07,-0.01,0.04
0.71,1.79,-10.75,-0.15,-0.09,0.02
0.59,2.26,-11.08,-0.45,-0.23,-0.13
-0.75,2.19,-10.85,-1.26,-0.82,-0.49
-1.11,0.28,-5.66,-2.32,-2.01,-0.79
-0.25,-1.36,5.62,-1.90,-0.97,-0.34
2.59,-10.17,11.17,4.24,4.03,1.79
10.77,-26.61,4.73,14.29,9.49,5.04
21.55,-31.73,-23.54,18.65,9.43,2.36
20.39,-29.44,-21.86,8.62,4.21,-1.44
20.02,-18.23,-8.11,-6.44,-1.34,-0.44
20.51,-22.03,-7.17,-14.18,-5.14,-1.97
13.59,-15.03,1.19,-16.45,-7.91,-3.57
3.22,-3.83,3.94,-10.13,-5.79,-2.60
-0.91,0.18,7.73,-4.58,-2.08,-0.95
-1.85,-1.13,5.47,0.91,0.34,0.40
-1.45,-9.01,2.74,7.73,3.11,2.61
5.37,-16.63,-3.13,13.77,6.72,5.64
10.51,-17.98,-26.52,14.47,3.56,5.11
7.36,-23.34,-20.01,4.02,2.08,2.79
17.90,-14.18,-13.48,-7.68,-0.63,3.65
9.08,-19.05,-6.65,-14.50,-2.27,-2.04
4.54,-3.64,1.38,-13.58,-4.50,-3.38
-1.50,3.39,-0.60,-5.47,-2.01,-1.43
-0.18,3.40,-5.96,-0.95,1.53,0.21
1.05,3.07,-8.65,0.78,0.19,0.21
0.33,2.83,-9.37,0.47,-0.41,-0.09
0.42,2.83,-10.08,0.30,0.21,-0.04
0.68,2.93,-10.54,0.29,0.24,-0.07
0.53,2.73,-10.26,0.09,-0.16,-0.09
0.76,2.66,-10.60,0.17,0.23,-0.02
0.94,2.55,-10.73,0.25,0.18,0.02
0.76,2.40,-10.94,0.16,-0.10,-0.01
0.64,2.52,-10.60,0.05,0.00,0.04
0.66,2.52,-10.30,-0.03,-0.09,0.06
0.71,2.51,-10.15,-0.05,-0.05,0.06
1.06,2.51,-10.15,-0.08,0.00,0.08
1.01,2.56,-9.98,-0.05,-0.03,0.02
0.68,2.62,-10.21,0.04,0.07,0.02
0.85,2.58,-10.48,0.08,0.07,0.09
0.99,2.56,-10.47,0.04,0.04,0.06
0.58,1.77,-10.55,-0.06,0.04,0.04
0.65,1.71,-10.59,-0.06,0.04,0.03
0.59,1.72,-10.54,-0.08,0.05,0.00
0.55,1.70,-10.52,-0.09,0.03,0.00
0.53,1.70,-10.44,-0.09,0.03,0.01
0.57,1.68,-10.61,-0.05,0.03,0.02
0.67,1.68,-10.69,-0.06,0.01,0.04
0.68,1.75,-10.63,-0.10,0.02,0.03
0.63,1.86,-10.58,-0.12,0.01,0.02
0.61,1.83,-10.47,-0.13,-0.00,0.02
0.54,1.84,-10.31,-0.13,0.00,0.01
0.38,1.87,-9.82,-0.12,-0.02,0.04
0.35,1.73,-9.95,0.05,-0.03,0.07
0.26,1.43,-10.98,0.22,-0.05,0.09
0.28,1.53,-11.76,0.09,-0.06,0.11
0.40,1.56,-13.30,-0.27,-0.11,-0.02
0.19,2.06,-12.39,-1.33,-0.27,-0.32
0.45,2.92,-10.21,-2.20,-0.68,-0.45
-1.03,2.47,-7.16,-2.99,-0.71,-0.73
-1.03,0.55,4.25,-3.51,-0.42,-0.33
-1.73,-8.35,20.96,2.03,2.95,1.88
9.92,-30.19,7.99,15.88,9.16,6.69
26.37,-34.03,-40.74,19.20,7.10,4.47
21.79,-30.25,-16.63,0.90,1.63,0.09
16.25,-17.91,-16.47,-10.65,-3.16,-1.52
8.52,-14.03,-1.90,-15.87,-5.67,-4.36
1.30,-1.77,4.56,-11.51,-6.36,-3.00
0.25,2.06,4.11,-4.69,-0.71,-0.53
-0.17,1.54,0.37,-0.11,0.99,0.43
0.42,-0.14,-0.62,2.53,0.06,0.67
0.35,-7.75,6.43,5.51,1.34,1.04
4.41,-19.55,3.92,14.48,5.60,2.19
13.30,-25.49,-32.86,15.57,7.25,2.02
13.42,-28.45,-22.66,4.65,4.03,3.80
20.56,-15.12,-11.50,-9.87,-1.79,3.60
12.01,-19.89,-2.76,-16.52,-3.94,-0.87
4.20,0.78,2.29,-12.01,-4.14,-1.49
-1.20,3.62,-1.77,-2.74,-0.67,-0.41
-0.10,2.60,-7.67,1.17,0.56,0.49
0.22,1.92,-10.02,1.24,0.49,0.31
1.09,1.56,-9.96,0.59,0.06,0.26
1.87,1.69,-10.47,0.20,0.04,0.06
1.87,1.80,-10.20,-0.13,0.28,-0.07
2.12,1.84,-10.44,-0.05,0.14,-0.04
1.93,1.70,-10.81,-0.02,0.12,-0.10
1.73,1.68,-10.83,-0.10,-0.07,-0.12
1.30,1.68,-10.81,-0.10,-0.06,-0.16
1.05,1.95,-10.57,-0.08,-0.06,-0.02
1.07,2.17,-10.20,-0.03,-0.13,0.08
1.29,1.97,-10.39,0.02,-0.03,0.09
0.99,1.73,-10.56,-0.07,0.04,0.05
0.93,1.77,-10.52,-0.07,0.03,0.04
0.81,1.82,-10.49,-0.09,0.02,0.03
0.84,1.83,-10.37,-0.10,0.02,0.04
0.95,1.85,-10.31,-0.09,0.03,0.05
1.06,1.84,-10.37,-0.06,0.05,0.05
1.04,1.74,-10.48,-0.04,0.03,0.04
1.03,1.78,-10.49,-0.06,0.02,0.04
0.98,1.78,-10.48,-0.07,0.03,0.04
0.99,1.82,-10.51,-0.07,0.03,0.03
1.03,1.75,-10.51,-0.08,0.04,0.03
1.07,1.81,-10.45,-0.07,0.02,0.04
1.01,1.75,-10.57,-0.05,0.01,0.03
1.04,1.75,-10.52,-0.05,-0.01,0.04
1.00,1.71,-10.61,-0.08,0.00,0.02
0.77,1.70,-10.96,-0.11,-0.11,0.05
0.73,1.84,-11.52,-0.25,-0.45,0.12
0.23,1.87,-11.60,-0.79,-0.85,0.04
-0.04,2.10,-10.80,-1.49,-2.37,-0.03
-3.59,0.82,-6.75,-2.32,-2.95,-0.38
-3.22,-2.66,13.77,-2.89,-1.42,-0.47
1.77,-13.82,18.12,5.35,6.98,2.45
24.78,-33.95,-13.24,17.61,15.80,6.47
31.47,-27.06,-28.29,9.68,5.72,5.45
18.62,-16.56,-19.71,-6.70,-2.56,1.15
9.89,-13.92,-14.17,-10.84,-2.49,-3.61
4.41,-7.13,-2.58,-11.68,-5.90,-4.06
1.16,-1.25,-1.66,-6.61,-4.00,-1.88
0.97,1.27,1.24,-3.86,-0.74,-0.28
0.85,2.44,4.92,-0.68,-2.05,-0.40
-1.95,-2.97,7.86,3.73,-0.06,-0.80
0.58,-18.64,4.26,10.53,6.93,1.70
12.12,-23.76,-12.00,14.93,11.24,7.31
16.14,-21.89,-31.89,10.10,5.27,6.52
14.23,-21.27,-14.58,-5.13,-0.67,3.68
20.06,-22.82,-13.93,-14.92,-6.14,-0.06
0.81,-8.22,11.06,-17.71,-6.79,-4.94
-2.37,3.56,0.73,-4.70,0.16,-0.09
2.21,2.98,-10.12,1.44,2.97,1.84
0.83,2.34,-11.15,1.27,-0.36,0.26
0.90,2.04,-10.35,0.28,0.07,0.10
1.71,2.41,-10.74,0.44,0.59,0.27
0.64,1.83,-10.18,0.23,0.08,-0.17
0.48,1.64,-10.40,0.11,0.16,-0.27
0.44,1.49,-10.69,0.13,0.21,-0.19
0.04,1.47,-10.65,0.07,-0.03,-0.15
0.34,1.61,-10.54,0.02,-0.01,-0.05
0.59,1.79,-10.30,-0.09,-0.02,-0.02
0.38,1.78,-10.29,-0.07,-0.19,-0.05
0.52,1.74,-10.62,0.03,-0.13,-0.02
0.52,1.46,-11.23,0.04,-0.00,-0.11
0.54,1.50,-10.97,-0.04,-0.03,-0.06
0.82,1.64,-10.60,-0.10,-0.05,-0.03
0.78,1.56,-10.43,-0.11,-0.03,-0.05
0.72,1.60,-10.49,-0.08,-0.05,-0.04
0.65,1.64,-10.47,-0.11,-0.01,-0.02
0.64,1.67,-10.47,-0.13,0.02,-0.01
0.62,1.73,-10.38,-0.11,0.01,0.01
0.67,1.70,-10.50,-0.08,0.01,0.02
0.70,1.69,-10.53,-0.07,0.02,0.03
0.68,1.65,-10.52,-0.08,-0.00,0.03
0.61,1.70,-10.15,-0.11,0.02,0.01
0.62,1.71,-10.25,-0.07,0.02,0.03
0.62,1.70,-10.48,-0.03,0.00,0.04
0.67,1.78,-10.69,-0.01,-0.02,0.05
0.71,1.74,-10.90,-0.04,-0.04,0.08
0.72,1.71,-10.76,-0.06,-0.11,0.10
0.66,1.59,-10.13,0.11,-0.35,0.14
0.56,1.35,-10.18,0.37,-0.52,0.18
-0.41,0.93,-11.33,0.29,-0.38,0.08
-0.40,1.10,-11.59,-0.07,-1.33,0.15
-1.48,1.39,-10.89,-0.91,-1.52,-0.00
-1.56,1.58,-9.65,-1.65,-1.50,-0.15
-3.06,0.33,-5.95,-2.15,-1.28,-0.33
1.95,-2.53,19.52,-1.81,0.73,0.11
3.12,-20.22,14.66,8.88,9.38,3.05
27.66,-35.05,-16.35,18.45,13.22,4.65
23.96,-27.24,-25.13,9.80,6.11,2.24
21.79,-17.57,-14.80,-5.94,-1.43,1.47
11.10,-19.10,-18.05,-11.77,-1.44,-5.16
7.31,-12.71,-2.60,-14.25,-7.13,-6.13
1.12,-1.69,6.18,-8.99,-5.98,-4.15
0.78,0.62,5.28,-3.06,-1.23,-0.89
0.52,-0.84,4.95,0.78,1.42,0.14
-2.92,-14.41,5.22,6.00,3.16,1.35
12.28,-26.96,1.93,14.35,8.70,8.45
18.30,-20.85,-36.00,15.08,7.79,9.04
17.46,-23.34,-18.19,0.74,0.93,5.62
23.34,-17.99,-18.61,-12.58,-4.40,0.78
5.61,-17.95,8.03,-18.89,-6.53,-5.78
-2.02,2.33,0.93,-7.10,-0.36,-1.35
1.63,1.86,-6.80,0.21,1.02,0.81
0.16,1.77,-9.43,0.70,-1.23,-0.27
0.86,1.48,-10.58,0.52,-0.67,-0.04
0.68,1.92,-10.09,0.11,-0.04,0.10
0.81,1.80,-9.57,-0.07,-0.21,-0.15
0.78,1.69,-10.24,-0.07,0.21,-0.27
0.76,1.53,-10.56,-0.05,0.27,-0.27
0.31,1.54,-10.62,-0.03,-0.02,-0.26
-0.01,1.60,-10.73,0.01,0.01,-0.23
1.19,0.99,-10.48,-0.09,0.01,0.04
1.16,1.07,-10.59,-0.04,0.00,0.04
1.23,1.02,-10.63,-0.05,-0.02,0.04
1.30,1.05,-10.50,-0.10,0.01,0.05
1.23,1.06,-10.58,-0.10,0.01,0.05
1.19,1.08,-10.66,-0.11,0.00,0.04
1.24,1.04,-10.69,-0.11,0.01,0.05
1.23,1.05,-10.74,-0.12,-0.01,0.05
1.20,1.06,-10.54,-0.16,-0.02,0.04
1.00,0.98,-10.30,-0.16,-0.08,0.04
1.12,1.05,-9.78,-0.12,-0.45,0.11
0.65,0.99,-10.25,-0.00,-0.30,0.08
0.48,0.95,-11.13,0.06,-0.08,0.08
0.68,1.09,-12.12,-0.19,-0.52,0.05
-0.13,1.29,-13.07,-0.97,-1.08,-0.16
-1.69,1.23,-11.24,-2.35,-3.35,-0.57
-4.83,-1.64,-0.42,-4.37,-4.73,-1.63
-1.20,-4.38,19.88,-3.94,-1.16,-0.44
8.65,-23.28,17.34,6.37,7.97,5.71
24.70,-46.02,-20.16,18.16,14.52,10.66
30.82,-25.51,-38.10,12.37,3.51,9.37
5.34,-22.62,-18.95,-4.00,-1.08,-1.67
13.31,-17.02,-16.41,-11.73,-1.67,-4.42
7.96,-10.35,-4.31,-13.84,-4.43,-5.52
1.72,-1.05,0.32,-8.33,-3.48,-3.13
-0.38,0.76,1.05,-3.59,-1.52,-0.63
0.33,0.82,1.10,-1.16,-1.17,-0.16
-2.09,-1.51,7.48,0.92,-0.39,0.16
-1.22,-14.13,7.62,9.00,2.58,3.71
11.39,-23.69,-19.65,17.62,7.28,6.70
13.07,-20.13,-32.34,12.94,4.38,3.82
15.51,-15.97,-15.45,-2.23,-1.38,2.57
19.01,-23.03,-18.82,-12.50,-4.96,-1.13
0.35,-9.68,10.85,-17.67,-6.63,-4.98
-0.27,3.74,1.53,-5.32,-0.17,-0.41
2.03,2.11,-6.99,-0.21,1.95,0.54
0.39,2.78,-8.26,0.21,-0.83,-0.55
1.18,3.08,-10.04,0.59,-0.07,0.04
0.99,3.21,-11.03,0.74,0.66,0.25
0.58,3.28,-10.02,0.31,0.04,-0.06
0.53,3.01,-10.39,0.22,0.08,-0.08
0.92,2.69,-11.17,0.34,0.07,-0.03
0.35,2.57,-10.78,0.18,-0.19,-0.15
0.47,2.52,-10.50,0.07,-0.12,-0.11
0.62,2.46,-10.22,-0.03,0.06,-0.04
0.32,2.32,-10.21,0.03,-0.14,-0.02
0.39,2.27,-10.34,0.04,-0.13,0.03
0.56,2.32,-10.32,-0.04,-0.02,0.06
0.57,2.33,-10.21,-0.08,-0.03,0.03
0.56,2.42,-10.19,-0.04,0.00,0.06
1.40,1.91,-10.44,-0.07,0.03,0.05
1.38,1.87,-10.50,-0.07,0.01,0.04
1.39,1.99,-10.33,-0.09,0.01,0.04
1.36,1.98,-10.29,-0.08,-0.00,0.03
1.27,1.99,-10.25,-0.08,0.00,0.02
1.25,1.87,-10.29,-0.06,0.01,0.03
1.16,1.92,-10.34,-0.06,0.04,0.03
1.28,2.05,-10.43,-0.08,0.05,0.05
1.58,2.02,-10.74,-0.06,0.03,0.08
1.59,1.99,-10.82,-0.13,0.01,0.06
1.12,1.87,-10.76,-0.23,-0.21,0.04
0.68,1.75,-10.26,-0.33,-1.08,0.15
-0.81,0.76,-10.35,-0.38,-2.42,0.29
-1.94,-1.42,-4.84,-1.05,-3.47,0.38
0.64,-3.55,25.99,-3.22,-1.02,0.18
3.03,-26.79,14.92,6.78,6.59,2.91
38.09,-34.20,-51.35,18.88,13.37,7.88
21.66,-32.53,-22.25,4.80,2.08,3.55
11.17,-11.19,-18.72,-6.17,-0.65,-1.09
9.14,-11.42,-12.31,-10.72,-0.99,-3.80
6.79,-6.30,-1.14,-12.07,-5.35,-4.46
1.04,-1.16,4.10,-7.91,-4.60,-3.24
-2.14,0.44,3.74,-3.51,-0.81,-1.27
-1.86,-1.73,4.58,0.63,0.35,0.56
-3.69,-9.94,4.41,8.03,1.81,4.11
6.64,-21.35,-6.94,16.09,5.13,7.37
9.67,-17.91,-33.01,14.31,2.92,5.24
9.45,-18.00,-17.46,0.83,0.19,2.82
11.83,-13.95,-16.44,-10.17,-2.19,-0.21
5.43,-12.26,2.49,-14.69,-4.49,-2.13
1.31,1.60,-1.14,-6.47,-1.60,-0.90
2.43,2.85,-8.43,-0.41,2.11,0.29
1.23,1.86,-10.29,0.34,0.22,-0.34
1.41,1.95,-10.42,-0.09,-0.26,-0.41
1.51,2.05,-10.52,-0.09,0.48,-0.37
1.24,2.21,-9.97,-0.20,0.07,-0.46
1.03,2.06,-9.85,-0.23,-0.10,-0.57
0.84,1.51,-9.96,0.08,0.02,-0.60
0.46,1.22,-10.66,0.28,-0.01,-0.47
0.37,1.33,-10.45,0.01,0.02,-0.31
0.16,1.59,-10.48,-0.09,0.15,-0.22
0.18,1.73,-10.81,-0.08,0.03,-0.09
0.25,1.77,-10.78,-0.12,0.08,0.01
0.62,1.87,-10.40,-0.14,0.05,0.08
1.06,1.80,-10.58,-0.03,-0.00,0.10
1.21,1.90,-10.40,-0.04,0.01,0.08
1.16,1.86,-10.46,-0.03,-0.01,0.06
1.07,1.81,-10.60,-0.02,0.00,0.02
0.95,1.89,-10.35,-0.10,-0.01,0.01
1.05,1.83,-10.28,-0.08,0.02,0.03
-0.12,1.91,-10.43,-0.06,0.01,0.01
-0.13,1.86,-10.52,-0.03,0.00,-0.01
-0.14,1.90,-10.27,-0.05,-0.02,-0.02
-0.15,1.88,-10.33,-0.01,-0.04,-0.06
-0.17,1.84,-10.44,-0.00,-0.01,-0.02
-0.09,1.88,-10.58,-0.02,0.01,0.05
-0.00,1.92,-10.64,-0.04,0.00,0.04
-0.17,1.90,-10.62,-0.09,-0.03,0.01
-0.20,1.89,-10.54,-0.10,-0.01,0.00
-0.15,1.90,-10.54,-0.13,0.00,0.01
-0.21,1.91,-10.46,-0.13,-0.02,0.01
-0.30,1.91,-10.44,-0.16,-0.05,0.01
-0.08,2.10,-10.69,-0.23,-0.06,0.01
0.06,2.45,-10.57,-0.50,-0.03,-0.07
-0.30,2.49,-11.07,-0.53,-0.07,-0.20
-0.45,2.61,-11.14,-0.61,-0.18,-0.27
-0.75,2.90,-10.63,-0.90,-0.29,-0.36
-1.21,2.70,-9.88,-1.32,-0.47,-0.49
-2.03,2.55,-8.61,-1.59,-0.95,-0.47
-0.39,1.47,-3.43,-1.33,-2.20,-0.43
-3.40,-1.12,5.87,-0.70,-1.65,-0.69
0.61,-14.25,13.11,3.43,3.48,1.43
30.91,-29.59,-19.12,16.74,12.17,6.56
12.56,-23.40,-36.49,10.77,8.40,0.30
15.53,-12.30,-22.46,-3.63,-2.15,0.75
5.41,-13.28,-15.57,-9.93,-2.41,-2.84
6.71,-5.91,-0.03,-11.22,-5.24,-2.68
3.02,-0.34,0.08,-6.82,-1.79,-0.84
2.52,1.16,2.50,-3.37,-0.50,0.20
1.15,1.02,3.83,-0.08,-1.69,-0.23
-0.33,-3.62,4.23,3.41,-1.42,-0.26
0.66,-17.30,1.61,9.88,3.21,3.67
15.60,-22.24,-27.45,15.35,10.13,7.80
18.30,-17.29,-36.33,8.68,2.78,5.22
13.97,-17.56,-20.60,-8.40,-2.84,1.09
12.09,-19.70,1.08,-16.29,-6.21,-3.82
3.37,0.16,3.68,-9.12,-5.55,-3.22
0.24,2.79,-6.88,-0.58,1.11,0.12
-1.56,2.62,-9.90,0.51,0.17,-0.13
0.25,2.34,-10.73,0.20,-0.39,-0.07
0.82,2.30,-10.70,0.11,0.26,-0.03
0.14,2.26,-9.46,-0.30,0.15,-0.37
-0.45,2.34,-9.34,-0.26,-0.09,-0.34
-0.69,2.08,-10.27,0.06,0.22,-0.32
-0.85,1.87,-10.68,0.10,0.32,-0.28
-0.59,1.75,-10.67,0.05,-0.07,-0.15
-0.54,1.93,-10.38,0.00,0.07,-0.09
-0.59,1.97,-10.45,0.01,-0.01,-0.01
-0.47,2.12,-10.17,0.04,-0.52,0.06
-0.57,2.05,-10.26,0.00,-0.25,0.06
0.20,1.66,-10.60,-0.06,0.01,0.05
0.19,1.67,-10.52,-0.09,0.02,0.05
0.17,1.70,-10.50,-0.09,0.02,0.04
0.14,1.75,-10.47,-0.10,0.02,0.05
0.22,1.73,-10.55,-0.08,0.02,0.06
0.32,1.78,-10.62,-0.07,-0.01,0.05
0.27,1.79,-10.68,-0.10,0.01,0.04
0.16,1.81,-10.55,-0.16,0.01,0.04
0.05,1.75,-10.37,-0.20,0.01,0.04
-0.02,1.72,-9.51,-0.25,-0.11,0.11
-0.10,1.84,-9.50,-0.05,-0.31,0.21
