-1.53,-0.47,-11.14,-0.01,0.00,0.38
-1.28,0.06,-10.60,-0.33,-0.28,0.52
-2.89,2.22,-10.72,-0.23,0.10,0.70
-7.92,13.35,-21.27,0.57,0.42,0.43
-0.91,25.71,-18.83,0.02,0.16,0.62
1.53,30.93,-7.26,-1.01,-1.48,0.23
-17.92,17.00,14.07,-2.65,0.67,-4.54
-5.60,-32.06,15.84,0.62,2.00,-3.37
50.45,-52.70,-30.25,7.94,3.05,2.28
35.18,1.02,-15.31,1.38,5.22,3.32
-20.23,-23.23,5.04,-2.03,-5.87,-4.64
-15.71,-10.81,1.89,-1.84,-1.47,-2.08
2.34,-3.01,-11.11,0.68,1.25,1.58
1.21,-2.88,-11.83,1.16,-0.63,0.54
-1.87,-3.07,-8.16,-0.63,-0.14,-0.03
-2.48,-3.17,-12.92,0.28,0.22,-0.09
0.35,-1.48,-12.00,-0.24,0.49,0.34
-0.59,-2.00,-11.52,-0.13,-0.19,0.11
-2.42,-2.57,-10.10,-0.36,-0.28,-0.14
-1.71,-2.04,-9.96,-0.45,-0.10,0.08
-1.83,-2.20,-10.36,-0.08,-0.10,0.07
-1.42,-1.89,-10.34,-0.23,0.01,0.08
-1.18,-1.54,-10.02,-0.30,0.03,0.03
-1.08,-1.57,-10.71,-0.06,-0.11,-0.06
-1.44,-1.43,-10.23,-0.30,-0.01,-0.03
-1.17,-1.24,-10.73,-0.30,0.20,-0.05
-1.59,-1.42,-10.76,-0.21,0.10,-0.04
-1.39,-1.54,-10.75,-0.02,-0.13,0.02
-1.46,-1.52,-10.17,-0.18,0.05,0.01
-0.98,-1.33,-10.20,-0.10,-0.04,0.04
-1.08,-1.30,-10.03,-0.14,0.03,0.03
-1.19,-1.26,-10.22,-0.10,-0.06,0.01
-1.34,-1.36,-10.13,-0.12,-0.02,-0.04
-1.54,-1.57,-10.43,-0.05,0.00,-0.02
-1.38,-1.56,-10.38,-0.05,0.00,0.04
-1.48,-1.62,-10.27,-0.04,0.07,0.03
-1.65,-1.79,-10.11,-0.00,0.14,0.08
-0.93,-1.60,-10.47,-0.01,0.33,0.19
-0.64,-1.50,-10.92,-0.05,0.33,0.20
-0.44,-1.38,-10.74,-0.19,0.23,0.15
-0.60,-1.57,-10.77,-0.15,0.06,-0.02
-1.18,2.01,-10.35,-0.07,0.12,0.08
-1.24,1.93,-10.32,-0.05,0.04,0.04
-1.25,1.89,-10.40,-0.03,-0.03,-0.01
-1.35,1.82,-10.20,-0.05,-0.02,0.02
-1.30,1.86,-10.12,-0.03,-0.01,0.03
-1.31,1.84,-10.21,-0.03,0.04,0.02
-1.26,1.79,-10.34,-0.05,0.06,0.04
-1.20,1.84,-10.42,-0.03,0.06,0.06
-1.14,1.93,-10.41,0.00,0.02,0.07
-1.13,1.90,-10.41,-0.01,0.02,0.04
-1.08,1.78,-10.54,0.07,0.02,-0.03
-1.42,1.52,-10.64,0.23,0.08,-0.11
-1.57,1.44,-10.90,0.45,0.03,-0.16
-1.55,1.03,-11.70,0.46,0.04,0.04
-1.42,0.75,-11.96,0.53,0.02,0.16
-1.74,3.44,-12.77,0.40,0.51,0.13
-2.42,9.76,-14.67,0.26,1.19,-0.11
0.63,22.32,-17.84,1.28,1.43,-0.14
5.48,34.83,-16.83,2.32,-0.97,1.07
-17.76,19.73,13.48,-2.04,-2.03,-4.11
-5.83,-30.07,11.63,2.09,-1.03,-2.50
51.96,-54.36,-25.74,5.84,2.11,0.92
29.44,-8.94,-14.08,0.99,5.32,2.07
-25.28,-21.27,7.60,-2.48,-6.22,-4.81
-11.84,-6.91,5.84,-2.58,-1.73,-1.07
1.48,-4.71,-14.31,1.38,0.66,1.08
-0.32,-3.32,-9.28,0.23,0.09,0.15
-4.65,-2.92,-7.23,-0.86,-0.71,-0.20
-2.12,-2.97,-12.44,0.56,0.49,0.24
2.31,-0.68,-11.69,0.09,0.89,0.80
0.36,-1.84,-12.02,0.44,0.04,0.30
-0.76,-2.10,-10.30,-0.05,0.14,-0.01
-0.77,-2.10,-10.43,-0.13,0.24,0.02
-0.76,-2.53,-10.81,0.13,0.03,0.03
-0.45,-2.58,-10.27,-0.13,0.04,-0.03
-1.33,-3.12,-10.51,0.04,-0.18,-0.23
-1.54,-3.12,-9.80,-0.16,-0.22,-0.16
-1.56,-2.98,-9.80,-0.10,-0.15,-0.10
-1.58,-2.99,-9.85,-0.10,0.03,-0.06
-1.06,-2.72,-9.88,-0.13,0.04,0.01
-1.25,-2.86,-10.15,-0.09,-0.06,-0.05
-1.01,-2.63,-10.45,-0.14,0.03,-0.02
-1.05,-2.65,-10.50,-0.14,0.04,0.01
-1.19,-2.67,-10.51,-0.17,0.14,0.00
-0.94,-2.56,-10.52,-0.12,0.04,0.05
-1.12,-2.56,-10.26,-0.09,-0.01,0.01
-0.96,-2.55,-10.36,-0.04,0.02,0.06
-0.89,-2.47,-10.00,-0.07,0.02,0.07
-0.82,-2.45,-10.02,-0.06,0.02,0.05
-0.90,-2.61,-9.98,-0.06,-0.02,-0.02
-1.12,-2.14,-10.71,-0.08,-0.07,-0.01
-1.14,-2.05,-10.52,-0.19,0.07,0.00
-0.85,-1.64,-10.17,-0.27,0.03,0.08
-0.76,-1.53,-10.24,-0.24,-0.07,0.13
-0.75,-1.39,-10.42,-0.16,-0.00,0.13
-1.27,-1.60,-10.62,-0.19,0.07,0.09
-0.58,-1.64,-10.41,-0.21,0.11,0.20
-0.18,-1.85,-10.76,-0.19,-0.15,0.25
-0.53,-2.30,-11.17,-0.17,-0.08,0.18
-0.94,-3.10,-11.49,-0.23,-0.20,0.17
-1.40,-4.25,-12.13,-0.17,-0.36,0.23
-0.50,-5.43,-12.92,0.45,-0.69,0.21
0.33,-2.47,-11.49,0.69,0.56,0.43
0.79,0.69,-9.03,-0.25,0.26,0.72
-2.12,5.85,-7.95,-0.61,-0.04,0.41
-4.22,11.31,-11.97,0.13,1.25,0.06
-1.19,17.47,-16.29,1.47,0.63,0.37
-0.03,19.45,-22.15,2.40,-0.42,-0.29
-17.56,16.19,-23.32,1.30,0.23,-3.42
-23.34,-7.11,-6.55,-2.21,0.56,-2.30
16.23,-56.19,22.12,-3.27,-3.16,2.44
64.39,-14.07,-23.06,3.79,6.37,6.07
10.88,-21.44,-13.34,2.19,-0.57,0.53
-24.98,-12.20,5.47,-4.99,-4.13,-5.11
-6.92,-6.89,-4.04,-1.09,-1.09,-0.39
1.40,-4.88,-15.90,2.40,1.16,1.11
1.23,-3.57,-9.70,-0.09,-0.06,0.57
-3.11,-3.02,-8.12,-0.79,-1.24,-0.12
-1.30,-2.43,-9.92,-0.10,-0.20,0.28
0.96,-1.41,-10.51,0.30,0.07,0.63
0.59,-1.81,-10.44,0.09,-0.02,0.41
-0.09,-1.41,-9.85,-0.31,0.07,0.24
-0.59,-1.75,-10.18,-0.23,0.16,0.20
0.63,-1.52,-10.45,0.16,-0.26,0.44
0.34,-1.67,-10.07,-0.17,0.29,0.16
-0.30,-1.91,-10.63,0.00,0.23,-0.03
-0.81,-2.06,-10.31,0.01,-0.06,-0.03
-0.51,-2.04,-10.68,0.04,0.12,0.06
-0.19,-2.03,-10.97,0.07,0.12,0.07
0.24,-2.17,-10.88,0.01,-0.02,0.05
-0.35,-2.12,-10.67,-0.09,0.04,-0.11
-0.62,-2.28,-10.13,-0.29,0.14,-0.17
-0.49,-2.10,-10.33,-0.03,-0.09,-0.03
-0.60,-2.14,-10.14,-0.05,-0.06,0.00
-0.31,-2.11,-10.24,-0.02,-0.03,0.02
-0.74,-2.16,-10.24,-0.01,-0.04,-0.01
-0.36,-1.99,-10.11,-0.05,0.00,0.03
-0.40,-2.07,-10.27,-0.01,0.01,-0.01
0.06,-2.06,-10.21,-0.06,0.15,-0.07
-0.30,-2.16,-10.46,-0.16,0.31,-0.13
-1.17,0.23,-10.60,-0.01,-0.09,0.14
-0.97,0.28,-10.45,-0.03,-0.16,0.15
-1.09,0.18,-10.34,-0.09,-0.04,0.09
-1.10,0.28,-10.40,-0.13,0.04,0.04
-0.93,0.29,-10.31,-0.18,0.22,-0.03
-0.92,0.21,-10.64,-0.17,0.15,-0.01
-0.92,0.13,-10.60,-0.14,0.05,0.06
-0.66,0.10,-10.66,-0.08,-0.03,0.09
-0.06,-0.22,-10.53,-0.03,-0.07,0.14
0.86,-0.22,-10.23,0.08,-0.20,0.27
0.10,-0.47,-10.47,0.08,-0.03,0.49
-1.57,-1.08,-12.52,0.47,-0.00,1.00
-0.66,1.16,-12.62,0.57,0.78,1.63
0.28,6.88,-13.02,0.56,1.57,1.77
-0.18,11.65,-15.49,0.03,0.58,1.47
3.04,16.24,-11.39,-0.49,-0.40,1.01
-3.87,17.83,-10.52,-0.47,-1.01,-1.31
-23.66,20.01,-6.60,-0.23,0.47,-3.15
-28.32,-2.28,6.54,-0.37,0.73,-0.54
15.06,-73.86,-4.41,0.90,0.87,2.83
75.26,8.53,-2.51,0.01,5.71,7.73
2.19,-18.81,-16.95,1.98,0.16,-3.30
-27.26,-9.17,0.31,-0.47,-6.14,-4.57
-1.75,-4.63,-7.24,0.07,0.76,0.19
3.78,-3.04,-17.34,2.44,2.36,0.93
1.22,-1.84,-9.42,-0.40,-1.13,-0.05
-3.52,-2.96,-10.41,0.15,-2.36,-0.65
-2.25,-1.93,-10.39,0.35,-0.33,-0.07
1.61,-0.85,-9.69,0.10,0.42,0.60
0.90,-1.45,-10.63,0.25,0.06,0.28
0.06,-1.40,-10.35,0.10,-0.10,0.20
-0.70,-1.47,-10.29,0.03,-0.02,0.15
0.29,-1.41,-10.83,0.14,0.19,0.25
0.29,-1.56,-10.63,0.06,0.26,0.18
-0.04,-1.71,-10.39,-0.03,0.01,0.10
0.00,-1.71,-10.31,-0.05,0.06,0.12
0.36,-1.39,-10.10,-0.08,0.14,0.17
0.50,-1.60,-10.32,-0.01,0.08,0.07
0.41,-1.48,-10.41,0.00,-0.02,0.01
-0.20,-1.77,-10.86,-0.01,-0.09,-0.11
-0.20,-1.79,-10.81,-0.06,-0.08,-0.11
-0.41,-1.84,-10.48,-0.15,-0.05,-0.09
-0.16,-1.83,-10.59,-0.04,-0.03,0.02
-0.09,-1.78,-10.54,0.01,0.04,0.05
0.10,-1.74,-10.20,-0.05,0.03,0.05
-0.23,-1.74,-10.13,-0.01,0.02,0.02
-0.42,-1.91,-10.15,-0.01,0.06,0.05
-0.05,-1.84,-10.23,0.02,0.09,0.11
0.36,-1.92,-10.51,0.04,0.12,0.11
0.31,-1.99,-10.60,0.02,0.08,0.06
-2.77,-1.26,-10.06,-0.27,0.14,0.20
-2.79,-1.06,-10.14,-0.22,0.07,0.19
-2.80,-1.07,-10.19,-0.11,0.03,0.16
-2.61,-1.13,-10.19,-0.04,-0.03,0.15
-2.72,-1.13,-9.98,-0.09,-0.02,0.04
-2.78,-1.14,-10.11,-0.09,0.00,0.03
-2.73,-1.12,-10.01,-0.10,-0.01,0.02
-2.78,-1.23,-10.21,-0.07,-0.01,0.03
-2.56,-1.24,-10.27,-0.07,0.02,0.09
-2.69,-1.38,-10.32,-0.08,-0.02,0.09
-2.96,-1.32,-10.30,-0.05,0.07,0.19
-1.97,-0.17,-11.25,0.05,0.16,0.41
-2.53,0.70,-11.38,0.10,0.46,0.57
-2.43,3.63,-13.78,0.30,0.99,0.96
-2.94,7.56,-13.58,-0.22,0.65,0.76
-3.20,14.48,-14.03,0.01,0.31,0.75
-10.94,25.37,-13.75,0.54,0.52,0.11
-29.41,18.09,15.14,-1.36,-0.19,-2.32
-4.53,-30.68,16.67,3.34,-3.35,0.89
31.53,-59.63,-26.15,6.65,3.42,1.39
33.15,-1.11,-13.54,0.53,7.53,4.57
-11.23,-17.21,-5.68,-1.38,-1.67,-3.54
-17.77,-9.11,2.27,-2.33,-1.71,-2.49
2.79,-3.20,-9.13,-0.28,2.35,1.07
2.16,-4.21,-15.49,1.54,0.17,0.24
-2.66,-3.74,-7.43,-0.96,-0.66,-0.30
-2.39,-3.46,-9.26,-0.54,-0.02,-0.14
1.15,-2.45,-10.79,0.06,0.62,0.33
1.45,-2.52,-9.93,-0.16,0.20,0.25
-0.00,-2.78,-9.90,-0.07,-0.30,0.01
-0.26,-2.63,-9.38,-0.20,-0.06,-0.02
0.16,-2.57,-9.72,-0.06,0.22,0.05
0.20,-2.90,-10.65,0.15,0.15,0.02
0.38,-2.97,-10.97,0.02,0.02,-0.02
0.13,-2.90,-10.55,-0.11,0.10,-0.01
0.27,-2.75,-10.34,-0.05,0.06,0.03
0.34,-2.90,-10.32,-0.02,0.04,0.01
0.12,-2.94,-10.35,-0.07,0.05,-0.03
0.35,-2.86,-10.28,-0.08,0.03,-0.03
0.01,-2.94,-10.22,-0.04,-0.06,-0.06
-0.12,-2.98,-10.06,-0.08,-0.06,-0.05
0.18,-3.13,-10.45,0.03,-0.06,-0.02
0.14,-3.01,-10.09,-0.09,0.02,-0.04
0.20,-2.96,-10.24,-0.10,-0.01,-0.02
-0.25,-3.16,-10.35,-0.06,-0.08,-0.04
-0.23,-3.17,-10.16,-0.09,-0.07,-0.01
-0.07,-3.08,-10.14,-0.09,0.04,0.03
0.02,-3.11,-10.24,-0.06,0.04,0.05
0.17,-3.00,-10.33,-0.06,0.01,0.07
0.19,-3.00,-10.31,-0.08,0.06,0.04
-2.66,-1.03,-10.10,-0.02,0.08,0.02
-2.95,-1.22,-10.15,-0.04,0.09,-0.00
-2.96,-1.13,-10.04,-0.03,0.06,0.05
-2.80,-1.00,-9.99,-0.07,0.10,0.10
-2.55,-0.86,-10.27,0.02,0.06,0.12
-2.61,-0.96,-10.18,-0.04,0.07,0.10
-2.63,-1.05,-10.25,-0.05,0.06,0.07
-2.65,-1.02,-10.20,-0.08,0.06,0.05
-2.55,-0.95,-10.24,-0.08,0.04,0.06
-2.40,-0.78,-10.29,-0.07,0.06,0.06
-2.29,-0.39,-10.97,-0.04,0.12,0.06
-2.42,0.55,-12.21,-0.11,0.37,0.08
-2.75,3.74,-15.16,-0.12,0.96,0.05
-3.17,6.25,-17.66,0.66,1.25,-0.40
-0.98,8.02,-15.33,1.11,-0.66,-0.31
-2.48,9.50,-10.78,-0.16,-2.00,-0.94
-16.98,17.98,-5.21,-0.24,-1.65,-1.63
-37.51,11.91,12.57,-0.47,1.26,-2.46
4.38,-29.06,17.04,2.86,0.56,1.07
57.46,-36.95,-19.84,3.37,2.28,-0.27
28.95,0.23,-13.84,-3.09,6.53,3.46
-18.65,-23.42,-1.34,-0.31,-5.22,-4.62
-12.17,-8.78,2.63,-2.24,-1.67,-1.01
3.74,-3.92,-15.79,1.03,2.16,1.29
2.76,-1.80,-12.99,0.48,1.09,0.43
-1.59,-3.08,-9.80,-0.43,-0.48,-0.23
-2.06,-3.79,-12.18,0.31,-0.10,-0.17
1.15,-1.48,-10.71,-0.08,0.46,0.39
0.30,-2.66,-10.44,0.21,-0.14,-0.03
-1.02,-3.39,-9.46,0.29,-0.23,-0.23
-0.44,-3.27,-10.15,0.32,0.07,-0.12
-0.72,-3.84,-10.51,0.35,0.12,-0.14
-0.47,-3.91,-10.10,0.18,0.03,-0.01
-0.99,-4.37,-9.69,0.09,-0.18,-0.05
-0.91,-4.31,-9.63,-0.03,-0.03,-0.06
-1.02,-4.28,-9.85,0.01,-0.03,-0.00
-0.90,-4.31,-10.29,0.02,-0.01,0.03
-0.89,-4.11,-9.91,-0.07,0.03,0.04
-0.89,-4.18,-10.15,-0.02,-0.06,0.03
-1.10,-4.11,-9.81,-0.15,-0.03,0.02
-0.84,-3.88,-9.82,-0.19,0.04,0.05
-0.82,-3.80,-9.67,-0.18,0.05,0.06
-0.47,-3.55,-9.70,-0.17,0.05,0.10
-0.53,-3.45,-9.50,-0.18,0.05,0.09
-0.57,-3.44,-9.95,-0.10,0.05,0.07
-0.77,-3.49,-9.80,-0.16,0.07,0.05
-0.42,-3.39,-10.11,-0.12,0.09,0.08
-0.60,-3.56,-10.24,-0.09,0.06,0.04
-0.49,-3.52,-10.16,-0.09,0.04,0.05
-0.58,-3.45,-9.97,-0.10,0.01,0.05
-2.21,0.25,-10.23,-0.08,-0.06,-0.00
-2.52,0.26,-10.33,-0.11,-0.11,-0.09
-2.63,0.19,-10.35,-0.16,-0.05,-0.05
-2.47,0.35,-10.07,-0.16,-0.04,0.03
-2.73,0.31,-10.03,-0.15,-0.02,0.02
-2.72,0.33,-10.15,-0.07,-0.02,0.03
-2.66,0.34,-10.25,-0.09,-0.01,0.05
-2.52,0.34,-10.22,-0.03,-0.06,0.08
-2.51,0.36,-10.28,-0.04,-0.06,0.03
-2.61,0.23,-10.06,-0.07,-0.08,-0.04
-2.89,-0.01,-10.01,-0.14,0.06,0.02
-2.87,0.10,-9.93,-0.21,0.16,0.12
-2.65,0.45,-9.94,-0.24,0.19,0.16
-2.59,0.54,-9.98,-0.15,0.15,0.15
-2.66,0.47,-10.34,-0.12,0.18,0.13
-2.68,0.75,-10.04,-0.25,0.24,0.12
-2.62,0.87,-10.30,-0.31,0.34,0.06
-1.94,0.93,-10.88,-0.18,0.32,0.07
-1.69,0.75,-10.38,-0.17,0.26,0.01
-2.03,0.71,-9.90,-0.14,0.26,-0.09
-1.85,0.73,-10.09,-0.09,0.20,-0.07
-1.35,0.99,-10.73,-0.01,0.14,-0.01
-1.45,1.01,-10.34,-0.19,0.18,-0.09
-1.54,0.85,-10.50,-0.16,0.16,-0.12
-1.66,0.77,-10.68,-0.16,0.18,-0.12
-1.88,0.95,-10.75,-0.23,0.21,-0.09
-2.02,1.32,-10.18,-0.36,0.32,-0.06
-1.83,1.50,-10.33,-0.22,0.25,-0.05
-1.47,1.83,-9.59,-0.19,0.11,-0.07
-1.26,1.37,-10.41,0.01,0.01,-0.06
-0.80,1.34,-11.04,0.14,-0.04,0.03
-1.07,1.37,-10.13,-0.20,0.11,-0.05
-1.44,1.36,-9.88,-0.17,0.10,-0.11
-0.99,1.40,-10.79,0.04,0.09,-0.04
-0.79,1.48,-10.67,0.08,0.04,0.01
-1.46,0.97,-10.87,-0.06,0.21,-0.15
-1.34,0.98,-10.78,-0.06,0.10,-0.15
-1.09,1.16,-10.38,-0.13,-0.03,-0.13
-0.93,0.99,-10.19,-0.11,-0.03,-0.10
-1.35,0.38,-10.84,0.06,-0.03,-0.08
-1.56,1.05,-10.38,0.09,-0.03,0.04
-1.28,2.00,-10.37,0.17,-0.06,0.07
-1.58,4.70,-11.62,0.21,0.16,0.02
-1.88,10.81,-12.02,-0.11,0.55,-0.25
-3.65,20.56,-14.35,0.50,0.98,-0.95
-8.54,22.81,-12.65,0.69,0.03,-1.51
-27.07,15.07,6.42,0.03,0.64,-3.70
-8.87,-27.50,15.34,2.50,1.78,-0.82
63.83,-50.47,-18.31,5.59,4.00,3.34
36.89,-0.88,-11.67,-1.43,5.66,2.84
-3.01,0.13,-11.08,-0.17,0.36,-0.05
-1.35,0.87,-11.19,-0.52,0.56,0.13
-1.15,0.98,-11.37,-0.23,0.18,0.29
-2.27,0.33,-10.69,-0.25,0.18,0.07
-1.73,0.37,-10.48,-0.22,0.13,0.08
-1.55,0.36,-10.39,-0.07,-0.02,0.07
-1.73,0.24,-10.27,-0.14,-0.08,0.00
-1.71,0.05,-10.59,-0.11,0.01,0.07
-1.84,0.01,-10.37,-0.11,0.03,0.08
-1.58,0.15,-10.42,-0.11,0.03,0.11
-1.38,0.18,-10.83,-0.02,0.06,0.14
-1.06,0.34,-11.07,-0.07,0.18,0.15
-0.53,0.81,-11.65,-0.17,0.57,0.05
-1.29,0.34,-12.76,-0.09,1.94,-0.32
-4.01,3.46,-15.33,0.88,2.36,-0.29
1.32,20.62,-11.94,0.34,-0.67,1.19
-8.75,25.13,-15.35,1.86,-1.07,-0.14
-25.49,17.12,5.58,0.06,-1.01,-1.47
-1.78,-39.13,25.39,0.76,-1.81,-0.06
49.51,-47.80,-10.81,5.42,5.69,3.49
30.59,-5.89,-26.87,2.07,5.08,3.31
-24.12,-19.92,1.18,-2.21,-5.55,-3.72
-8.23,-6.38,3.22,-3.15,-0.81,-0.42
6.49,-4.71,-18.76,1.84,2.30,1.17
2.77,-3.51,-10.41,-0.18,0.75,0.10
-1.17,-4.47,-9.51,-0.74,-0.82,-0.30
-0.20,-3.24,-10.11,-0.18,0.33,-0.05
2.38,-2.44,-10.45,-0.05,0.44,0.37
1.75,-3.31,-10.86,0.24,-0.27,0.26
1.12,-2.83,-10.04,-0.34,0.13,0.11
1.33,-2.74,-10.04,-0.20,0.02,0.11
1.74,-2.77,-10.46,-0.06,0.13,0.10
2.08,-2.55,-9.94,-0.18,-0.01,0.07
1.50,-2.74,-10.07,-0.19,0.00,-0.07
1.42,-2.77,-9.97,-0.16,0.01,-0.01
1.21,-2.74,-9.68,-0.06,-0.03,0.04
1.11,-2.91,-9.73,-0.00,0.18,0.11
1.10,-3.36,-10.38,0.16,0.03,0.19
0.78,-3.37,-11.01,0.10,-0.01,0.11
0.84,-2.96,-10.50,-0.09,-0.13,0.04
1.17,-2.93,-9.68,-0.10,-0.09,0.05
1.29,-2.90,-9.71,-0.07,0.08,0.05
1.19,-2.77,-10.07,-0.05,-0.02,0.06
1.23,-3.10,-10.01,-0.10,-0.02,0.04
1.05,-2.96,-10.20,-0.03,-0.07,0.04
0.80,-2.80,-10.45,0.04,-0.12,0.06
0.83,-2.85,-10.17,-0.07,0.02,0.07
1.06,-2.88,-10.24,0.00,-0.01,0.09
0.92,-3.03,-10.24,0.02,-0.04,0.07
0.90,-3.20,-9.89,-0.07,-0.03,0.03
-0.39,-0.66,-10.73,-0.01,0.00,0.01
-0.48,-0.61,-10.50,-0.04,0.05,0.01
-0.53,-0.67,-10.41,-0.08,0.03,-0.01
-0.41,-0.60,-10.54,-0.04,0.02,-0.00
-0.50,-0.77,-10.59,-0.08,0.03,-0.01
-0.47,-0.72,-10.58,-0.06,-0.01,-0.01
-0.48,-0.80,-10.71,-0.06,-0.04,-0.04
-0.38,-0.84,-11.03,-0.03,0.02,0.06
-0.24,-0.76,-10.72,-0.10,0.01,0.13
-0.40,-0.74,-10.64,-0.08,-0.01,0.19
-0.34,-1.24,-11.47,0.11,0.06,0.39
-0.54,0.01,-12.86,0.35,0.02,0.60
-2.96,3.12,-13.32,-0.03,0.41,0.87
-1.31,9.39,-13.67,0.98,0.35,1.48
-0.64,14.27,-16.92,2.69,0.54,1.77
-9.60,23.90,-20.99,2.90,0.27,0.84
-26.96,10.95,2.69,-1.70,-0.77,-1.63
7.34,-41.54,27.76,-0.99,-2.25,0.33
51.65,-30.66,-26.25,4.68,7.86,3.09
21.80,-7.56,-20.94,1.03,2.23,2.11
-19.11,-16.69,4.69,-3.34,-5.68,-3.48
-5.60,-6.24,2.00,-2.59,-0.57,-0.15
4.67,-2.84,-16.10,1.78,1.30,1.23
0.41,-4.31,-10.77,0.09,0.01,-0.20
-2.49,-3.98,-7.38,-1.10,-0.59,-0.56
-1.04,-3.45,-9.69,-0.22,0.12,-0.14
1.52,-2.59,-10.27,-0.10,0.39,0.23
0.85,-3.04,-10.47,0.16,-0.24,0.07
0.39,-3.13,-10.37,-0.05,0.00,-0.09
0.46,-2.81,-9.57,-0.34,0.15,-0.05
0.43,-2.64,-10.13,-0.12,0.24,-0.07
0.78,-2.76,-10.36,-0.13,0.10,-0.02
1.14,-2.58,-10.76,-0.12,0.17,-0.03
1.07,-2.18,-10.31,-0.25,0.13,-0.08
0.85,-2.13,-9.98,-0.18,-0.14,-0.12
0.48,-2.34,-9.68,-0.19,-0.01,-0.13
0.59,-2.39,-10.23,-0.02,-0.02,-0.02
1.04,-2.21,-10.22,-0.07,0.22,0.07
1.55,-2.31,-10.89,0.06,0.26,0.11
1.48,-2.50,-10.88,0.02,0.16,0.06
1.09,-2.69,-10.41,-0.09,0.06,0.01
1.02,-2.70,-10.35,-0.06,0.06,-0.01
0.73,-2.70,-10.24,-0.11,0.11,-0.05
1.03,-2.55,-10.16,-0.10,0.07,0.00
1.22,-2.57,-10.30,-0.05,0.09,0.04
1.42,-2.47,-10.19,-0.06,0.07,0.07
1.37,-2.58,-10.42,-0.08,0.13,0.05
1.35,-2.50,-10.54,-0.04,0.06,0.05
1.54,-2.52,-10.45,-0.09,0.05,0.05
1.57,-2.59,-10.50,-0.05,0.03,0.04
-0.85,0.35,-10.66,-0.09,0.06,-0.02
-0.97,0.17,-10.78,-0.04,0.04,-0.03
-1.05,0.09,-10.83,-0.04,-0.00,-0.00
-0.96,0.24,-10.51,-0.09,-0.03,0.06
-1.07,0.32,-10.35,-0.09,-0.01,0.08
-0.89,0.30,-10.57,-0.08,-0.01,0.09
-0.42,0.43,-10.91,-0.05,-0.02,0.12
-0.18,0.50,-11.04,-0.12,-0.01,0.11
-0.40,1.78,-11.33,-0.19,0.13,0.04
-3.05,4.15,-11.82,-0.36,0.61,-0.29
-4.23,9.80,-13.68,0.42,1.03,-0.28
-2.88,16.22,-15.07,1.52,1.47,0.28
-7.58,23.42,-18.18,2.34,0.94,-0.23
-21.28,7.73,-1.64,-0.86,-0.42,-3.25
0.02,-32.04,20.41,-1.55,-2.24,-1.42
61.33,-33.44,-15.40,4.30,6.23,3.78
28.76,0.36,-25.97,2.78,3.24,2.59
-12.58,-17.17,-1.12,-2.58,-5.91,-3.69
-9.96,-7.08,4.74,-2.71,-2.14,-1.19
3.17,-3.38,-10.95,1.07,0.08,1.00
1.90,-2.97,-14.80,1.65,0.05,0.36
-0.42,-2.69,-10.44,-0.47,-0.07,0.06
-0.58,-2.55,-9.67,-0.27,-0.37,0.06
0.39,-1.86,-9.66,-0.08,-0.05,0.20
0.81,-1.87,-10.61,0.14,-0.13,0.26
0.16,-2.10,-11.09,0.17,-0.06,0.12
0.36,-1.92,-10.53,-0.07,-0.17,0.13
0.21,-1.99,-10.25,-0.08,-0.06,0.11
0.46,-1.99,-10.05,-0.14,-0.06,0.12
0.09,-1.92,-10.53,-0.08,0.13,0.12
0.02,-1.94,-10.47,-0.19,0.26,0.12
0.01,-1.85,-10.25,-0.16,0.13,0.07
0.11,-1.84,-10.18,-0.07,0.12,0.07
0.52,-1.79,-10.54,0.05,0.04,0.12
0.52,-1.80,-10.70,0.01,0.06,0.09
0.38,-1.81,-10.58,-0.05,0.01,0.05
0.29,-1.95,-10.65,-0.02,-0.06,0.02
0.23,-1.97,-10.30,-0.07,0.02,0.02
0.36,-1.99,-10.26,-0.04,0.01,0.05
0.13,-2.06,-10.22,-0.03,0.08,0.03
0.18,-2.07,-10.25,-0.04,0.02,0.07
0.29,-2.02,-10.38,-0.05,0.14,0.07
0.32,-2.09,-10.57,0.01,0.10,0.05
0.43,-2.09,-10.66,-0.02,0.09,0.05
0.45,-2.09,-10.63,-0.04,0.06,0.05
0.45,-2.21,-10.73,-0.02,0.01,0.04
0.38,-2.15,-10.34,-0.11,0.03,0.03
0.40,-2.21,-10.60,-0.05,0.03,0.03
0.49,-2.14,-10.51,-0.06,0.07,0.04
0.38,-2.16,-10.39,-0.10,0.03,0.02
-1.60,-0.43,-10.45,0.01,0.10,0.11
-1.82,-0.56,-10.28,-0.01,-0.02,0.03
-1.74,-0.71,-10.40,-0.01,0.03,0.05
-1.77,-0.51,-10.52,-0.01,0.06,0.06
-1.85,-0.57,-10.22,-0.07,0.07,0.11
-1.44,-0.45,-10.44,0.03,0.17,0.18
-1.42,-0.57,-10.52,-0.01,0.02,0.09
-1.35,-0.61,-10.82,-0.01,0.17,0.12
-1.22,-0.58,-10.79,-0.05,0.21,0.22
-1.36,-0.62,-10.65,-0.04,0.09,0.20
-1.41,-1.24,-11.40,0.15,-0.09,0.17
-1.61,-1.75,-11.90,0.11,-0.07,0.27
-1.63,-2.27,-12.56,-0.08,0.36,0.42
-0.72,-1.67,-13.02,0.39,0.21,0.59
