-1.64,-5.72,-12.97,-1.11,-0.43,-1.31
-1.70,-4.92,-11.16,-1.71,-0.64,-0.95
-1.26,-3.73,-9.90,-1.85,-0.58,-0.59
-0.86,-2.88,-8.96,-1.72,-0.62,-0.26
-0.51,-1.82,-7.88,-1.53,-0.64,0.03
-0.59,-1.16,-7.30,-1.29,-0.56,0.16
-0.10,-0.69,-7.51,-0.99,-0.71,0.49
0.11,-0.01,-7.75,-0.69,-0.37,0.68
0.27,0.32,-8.66,-0.31,-0.25,0.83
0.84,0.88,-8.88,-0.18,-0.13,0.89
1.38,1.18,-10.18,0.11,-0.07,0.81
1.88,1.38,-10.36,0.11,0.13,0.67
2.32,1.54,-10.22,0.06,-0.04,0.52
1.81,1.29,-10.69,0.14,-0.12,0.29
1.11,1.12,-10.95,0.13,-0.03,0.08
0.69,0.89,-10.88,0.02,-0.11,-0.01
0.58,0.78,-10.70,-0.04,-0.06,-0.01
0.61,0.71,-10.50,-0.10,-0.05,-0.03
0.22,0.37,-10.79,-0.06,0.00,0.04
0.09,0.48,-10.51,-0.09,-0.02,0.03
0.13,0.49,-10.47,-0.06,-0.01,0.02
0.06,0.41,-10.57,-0.04,-0.01,0.00
0.03,0.34,-10.64,-0.04,-0.02,0.00
0.02,0.33,-10.77,-0.04,-0.00,0.00
0.05,0.34,-10.72,-0.07,0.01,0.02
0.09,0.41,-10.62,-0.08,-0.00,0.04
0.08,0.41,-10.59,-0.07,0.02,0.03
0.10,0.37,-10.72,-0.05,-0.01,0.03
-0.06,0.40,-10.71,-0.06,-0.01,0.02
-0.06,0.32,-10.69,-0.06,-0.02,0.03
-0.19,0.27,-10.65,-0.04,-0.03,0.03
-0.60,0.14,-10.97,0.00,-0.11,0.04
-1.23,-0.13,-11.07,0.00,-0.23,0.07
-1.83,-0.22,-10.92,0.02,-0.32,0.16
-2.15,-0.31,-10.43,-0.03,-0.34,0.31
-2.11,-0.32,-9.54,-0.05,-0.58,0.52
-2.41,-0.52,-8.48,-0.03,-0.74,0.64
-2.01,-0.50,-8.03,0.10,-0.72,0.86
-0.78,-0.31,-7.23,0.14,-0.52,1.14
-0.07,-0.32,-7.63,0.29,0.09,1.05
0.34,-0.62,-8.23,0.30,0.01,0.88
1.07,-0.40,-8.37,0.28,0.42,0.81
2.53,-0.19,-8.34,0.50,0.67,0.84
3.58,-0.52,-9.11,0.78,0.60,0.78
3.85,-0.85,-9.49,1.07,0.87,0.28
4.29,-1.75,-12.51,1.49,0.95,-0.17
4.32,-2.18,-13.74,1.22,0.86,-0.40
4.22,-2.68,-15.14,1.09,0.66,-0.72
3.68,-2.66,-14.80,0.63,0.55,-1.00
3.29,-3.01,-14.44,0.41,0.27,-1.33
0.74,-3.58,-15.28,0.23,0.12,-1.55
0.57,-4.02,-14.98,0.18,0.15,-1.29
1.53,-4.22,-14.10,-0.15,0.59,-1.04
0.33,-4.32,-13.69,-0.46,0.10,-1.14
-0.80,-4.01,-12.69,-0.91,-0.07,-1.08
-1.61,-3.21,-11.27,-1.16,-0.27,-0.70
-0.78,-2.72,-10.31,-1.10,-0.56,-0.32
0.20,-2.29,-9.89,-1.12,-0.45,-0.18
0.40,-1.52,-8.88,-1.25,-0.68,0.01
0.30,-0.87,-8.45,-1.10,-1.06,0.05
-0.69,-0.50,-8.49,-0.84,-1.10,0.14
-0.38,-0.05,-7.92,-0.57,-0.81,0.52
-0.20,-0.15,-8.70,-0.15,-0.57,0.75
0.20,-0.05,-8.74,-0.00,-0.23,0.80
-0.12,0.20,-9.00,-0.01,-0.09,0.78
0.44,0.32,-8.77,0.02,-0.09,0.81
0.46,0.25,-9.72,0.20,0.10,0.73
1.69,0.25,-10.27,0.19,0.06,0.77
0.03,0.33,-10.83,-0.03,-0.14,-0.01
0.01,0.28,-10.79,-0.06,-0.18,-0.01
-0.04,0.31,-10.64,-0.06,-0.22,0.01
-0.16,0.31,-10.44,-0.07,-0.16,-0.01
-0.32,0.32,-10.57,-0.01,-0.12,-0.02
-0.29,0.28,-10.54,-0.04,-0.09,0.01
-0.30,0.25,-10.64,-0.06,-0.04,0.04
-0.26,0.22,-10.67,-0.04,-0.02,0.06
-0.41,0.26,-10.65,-0.03,-0.02,0.05
-0.49,0.27,-10.59,-0.01,-0.05,0.06
-0.61,0.11,-10.64,-0.00,-0.07,0.07
-1.13,-0.06,-10.41,-0.03,-0.13,0.09
-2.74,-0.39,-10.19,-0.04,-0.32,0.18
-4.38,-0.26,-8.44,-0.21,-0.45,0.45
-4.34,-0.20,-4.81,-0.53,-0.31,0.78
-2.12,-0.46,-2.03,-0.44,-0.08,1.13
2.06,-0.34,-1.78,0.55,0.40,1.42
7.86,-2.43,-5.60,2.24,0.88,1.36
12.20,-4.29,-13.39,3.50,1.46,0.72
10.88,-4.41,-14.78,2.90,0.71,-0.61
6.63,-4.38,-15.70,2.04,0.48,-1.82
3.65,-5.35,-17.39,1.14,0.37,-2.26
3.23,-5.71,-18.49,0.86,0.18,-2.16
1.19,-7.40,-20.10,0.26,0.16,-2.13
-1.41,-8.33,-19.28,-0.36,0.06,-1.99
-1.25,-7.77,-15.56,-1.34,-0.18,-1.64
-2.32,-6.56,-11.22,-2.57,-0.88,-0.94
-1.22,-5.22,-8.48,-2.76,-1.49,-0.27
-0.64,-3.76,-7.45,-2.55,-1.11,-0.01
-0.05,-2.43,-6.83,-2.18,-1.16,0.50
0.05,-0.72,-5.88,-1.72,-1.15,0.94
0.00,0.53,-5.82,-1.25,-0.92,1.14
0.44,1.61,-5.38,-0.79,-0.60,1.24
1.37,2.30,-6.19,-0.18,-0.43,1.22
1.55,2.20,-8.18,0.40,-0.21,1.03
2.36,2.15,-9.83,0.63,-0.09,0.88
2.43,2.11,-11.05,0.52,-0.06,0.52
1.73,1.91,-11.29,0.30,-0.08,0.19
0.99,1.60,-11.61,0.35,-0.04,-0.04
0.51,1.12,-11.78,0.28,-0.11,-0.14
0.57,0.98,-11.36,0.06,-0.33,-0.06
0.63,1.20,-10.71,-0.08,-0.10,-0.00
0.14,0.94,-10.34,-0.16,0.04,-0.06
0.25,0.93,-10.23,-0.09,-0.18,-0.02
-0.06,0.64,-10.74,0.11,-0.31,-0.09
-0.02,0.59,-10.68,-0.08,-0.00,-0.03
0.06,0.74,-10.56,-0.09,-0.08,-0.18
-0.02,0.86,-10.59,-0.12,0.08,-0.25
-0.10,1.02,-10.63,-0.15,0.05,-0.05
-0.28,0.87,-10.54,-0.13,-0.29,-0.14
-0.78,0.46,-10.61,-0.06,0.01,0.01
-0.85,0.42,-10.64,-0.06,-0.02,0.01
-0.79,0.43,-10.59,-0.06,-0.02,0.01
-0.90,0.41,-10.64,-0.06,-0.04,0.00
-0.67,0.41,-10.54,-0.05,-0.06,-0.02
-1.03,0.01,-10.59,0.06,-0.29,-0.27
-2.79,-0.26,-10.35,0.12,-0.42,-0.21
-5.10,-0.61,-9.67,0.06,-0.27,0.15
-5.56,-0.71,-7.61,-0.12,-0.20,0.82
-4.74,-0.54,-5.29,-0.11,-0.10,1.45
-2.18,-0.85,-2.98,0.44,-0.26,1.83
3.44,-0.90,-1.91,1.33,-0.14,1.99
7.34,-3.63,-4.47,2.67,0.11,1.44
9.49,-6.90,-14.95,4.05,-0.04,0.30
6.03,-5.82,-16.45,2.82,0.50,-1.00
3.23,-5.44,-17.69,1.70,0.72,-2.01
1.64,-7.22,-21.31,0.70,0.58,-2.19
0.91,-6.34,-19.51,-0.24,0.43,-2.26
1.21,-5.74,-15.64,-1.17,0.10,-2.18
-1.21,-5.80,-14.24,-1.53,-0.27,-2.28
-3.62,-6.11,-13.13,-1.71,-0.41,-2.02
-3.11,-5.50,-10.39,-1.94,-0.90,-1.16
-3.61,-4.99,-8.87,-2.06,-0.87,-0.52
-3.31,-3.75,-7.57,-1.88,-0.96,0.21
-2.91,-2.66,-6.93,-1.57,-0.91,0.69
-1.65,-1.73,-6.27,-1.08,-0.87,0.97
-0.75,-1.30,-7.47,-0.48,-0.76,1.11
0.49,-0.64,-7.89,-0.26,-0.37,1.42
1.19,0.09,-8.28,-0.22,-0.09,1.46
1.52,1.10,-8.56,-0.12,0.14,1.38
2.17,2.04,-9.48,0.12,0.26,1.09
2.78,2.25,-10.89,0.22,0.32,0.75
3.20,1.96,-12.03,0.19,0.34,0.41
1.91,1.23,-12.78,0.08,0.28,-0.02
0.45,0.85,-11.83,-0.33,0.24,-0.25
-0.10,0.94,-10.50,-0.47,0.09,-0.22
-0.34,0.78,-10.12,-0.23,-0.05,-0.21
-0.30,0.66,-9.82,-0.17,-0.14,-0.14
-0.28,0.57,-10.11,-0.06,-0.13,-0.08
-0.09,0.52,-10.37,0.03,-0.07,-0.03
-0.11,0.51,-10.78,0.03,-0.04,-0.01
0.01,0.62,-10.93,0.03,0.01,0.05
0.03,0.71,-10.87,-0.02,-0.00,0.07
0.07,0.76,-10.75,-0.05,-0.01,0.07
0.13,0.81,-10.70,-0.05,-0.03,0.07
0.14,0.84,-10.44,-0.06,-0.06,0.04
0.05,0.85,-10.41,-0.04,-0.04,0.03
-0.03,0.80,-10.48,-0.01,-0.00,0.04
0.01,0.71,-10.60,-0.02,0.00,0.04
0.16,0.70,-10.66,-0.04,-0.03,0.05
-1.04,0.38,-10.47,-0.05,-0.03,-0.05
-1.01,0.41,-10.53,-0.03,-0.02,-0.01
-1.07,0.39,-10.57,-0.04,-0.03,-0.02
-1.07,0.45,-10.49,-0.04,-0.02,0.01
-1.15,0.41,-10.48,-0.02,-0.03,0.00
-1.42,0.06,-10.55,-0.00,-0.07,0.01
-2.95,-0.25,-10.39,0.04,-0.22,0.06
-6.28,-1.15,-10.02,0.13,-0.31,0.14
-6.75,-1.45,-7.85,0.09,-0.34,0.88
-4.98,-1.53,-5.16,0.13,-0.58,1.64
-0.83,-2.36,-4.04,0.76,-0.48,1.96
3.88,-2.94,-5.69,1.43,0.01,1.71
6.84,-3.00,-7.19,1.74,0.17,0.87
8.48,-2.06,-10.25,2.24,0.09,0.09
6.70,-1.15,-13.01,1.99,0.87,-0.72
6.38,-2.10,-14.93,1.58,1.01,-1.20
3.57,-4.04,-21.47,1.55,0.77,-1.60
2.66,-4.70,-19.59,0.24,0.65,-1.83
-0.85,-6.08,-19.04,-0.42,0.36,-2.11
-2.61,-6.71,-16.53,-0.99,0.09,-2.05
-4.00,-6.71,-14.06,-1.37,-0.15,-1.60
-3.42,-6.35,-12.28,-1.58,0.08,-0.99
-3.35,-5.82,-9.52,-1.86,-0.15,-0.61
-3.13,-4.85,-8.02,-1.75,-0.51,-0.10
-2.50,-3.73,-7.76,-1.41,-0.33,0.37
-1.44,-2.31,-7.41,-1.27,-0.58,0.89
-0.50,-0.79,-6.65,-1.14,-0.57,1.22
1.41,0.46,-6.18,-0.64,-0.27,1.51
2.78,0.94,-7.43,-0.07,-0.17,1.40
3.38,1.59,-8.59,0.17,-0.25,1.03
2.66,1.24,-9.73,0.35,-0.08,0.44
1.85,0.93,-10.91,0.41,0.01,0.16
1.00,0.19,-11.45,0.15,-0.01,0.02
0.98,0.12,-11.80,0.07,0.10,-0.01
1.02,0.06,-10.99,-0.15,0.15,-0.06
1.24,0.17,-10.59,-0.16,0.30,-0.04
0.83,0.11,-10.86,-0.11,0.54,-0.15
0.88,0.10,-10.76,-0.15,0.31,-0.15
0.76,0.03,-11.11,-0.15,0.08,-0.18
0.87,0.07,-10.55,-0.15,-0.34,-0.14
1.44,0.00,-10.29,-0.08,-0.44,-0.10
0.11,0.35,-10.64,-0.23,-0.29,0.00
0.46,0.38,-11.45,-0.08,-1.52,-0.14
-1.10,0.06,-9.96,-0.32,-1.71,-0.39
-1.19,0.32,-10.26,-0.29,-0.51,-0.09
-1.07,0.32,-10.64,-0.06,-0.11,0.13
-0.84,0.45,-10.41,-0.18,0.10,0.16
-0.66,0.50,-10.52,-0.23,0.04,0.16
-0.84,0.53,-10.74,-0.24,-0.12,0.13
-1.03,0.64,-10.23,-0.32,-0.09,0.08
-0.99,0.42,-10.50,-0.05,0.02,0.01
-0.99,0.44,-10.56,-0.04,0.02,0.02
-0.98,0.44,-10.51,-0.07,0.03,0.04
-0.91,0.47,-10.50,-0.07,0.04,0.03
-0.77,0.60,-10.26,-0.06,0.03,0.02
-0.55,0.67,-10.16,-0.02,0.02,-0.01
-0.84,0.47,-10.51,0.05,-0.01,-0.07
-1.67,0.07,-11.03,0.07,-0.10,-0.12
-3.16,-0.47,-10.36,-0.12,-0.25,-0.03
-6.53,-0.85,-9.55,-0.16,-0.42,0.12
-8.62,-1.43,-7.90,-0.14,-0.52,0.65
-6.81,-1.85,-5.31,-0.20,-0.71,1.45
-1.85,-1.88,-3.27,0.43,-1.03,2.04
5.18,-2.17,-4.90,1.60,-0.81,2.11
10.15,-2.99,-6.97,2.66,-0.55,1.21
9.89,-4.16,-11.86,3.63,-0.40,-0.56
5.05,-4.61,-15.84,3.23,0.07,-1.98
-0.61,-6.45,-20.99,2.23,0.19,-2.46
0.31,-6.50,-21.48,0.74,0.88,-2.09
0.00,-6.61,-18.18,-0.71,0.68,-1.92
-2.05,-7.68,-16.18,-1.25,0.21,-1.99
-3.63,-8.22,-14.85,-1.54,0.00,-1.78
-4.51,-7.78,-12.49,-2.01,0.02,-1.38
-4.22,-6.75,-10.05,-2.27,-0.36,-0.71
-4.68,-5.43,-8.45,-2.29,-0.41,-0.32
-4.45,-4.03,-6.86,-1.97,-0.59,0.34
-3.06,-2.60,-6.62,-1.34,-0.49,0.86
-1.98,-1.52,-6.18,-1.05,-0.45,1.08
-1.24,-0.92,-6.30,-0.70,-0.56,1.35
0.40,0.06,-7.21,-0.10,-0.31,1.57
1.45,0.81,-7.98,0.08,-0.23,1.37
2.32,1.00,-9.07,0.21,-0.01,1.05
2.27,0.84,-10.75,0.33,0.17,0.61
1.40,0.64,-11.44,0.19,0.05,0.30
-0.26,0.24,-11.96,0.11,0.15,-0.01
-0.70,0.19,-11.64,0.02,0.01,-0.00
-0.87,0.37,-10.52,-0.23,-0.06,0.04
-0.58,0.49,-10.47,-0.19,-0.01,0.07
-0.35,0.42,-10.20,-0.19,-0.01,0.11
-0.19,0.34,-10.42,-0.08,-0.02,0.12
-0.31,0.16,-10.68,0.01,-0.04,0.07
-0.27,-0.07,-10.70,-0.05,-0.05,0.01
-0.48,0.03,-10.57,-0.11,-0.01,-0.04
-0.84,0.10,-10.66,-0.06,-0.01,-0.10
-0.83,0.32,-10.62,-0.02,0.05,-0.06
-0.77,0.17,-10.81,0.01,0.03,-0.05
-0.38,0.23,-10.37,-0.05,-0.02,-0.03
-0.53,-0.03,-10.49,-0.01,-0.04,-0.09
-0.70,-0.16,-10.63,0.00,-0.02,-0.13
-0.90,-0.32,-10.67,-0.04,-0.02,-0.12
-0.68,-0.19,-10.74,-0.07,0.03,0.01
-0.78,-0.10,-10.65,-0.08,-0.01,0.03
-0.49,-0.09,-10.68,-0.07,0.01,0.06
-0.39,-0.07,-10.63,-0.06,0.00,0.06
-0.42,-0.04,-10.54,-0.06,-0.01,0.05
-0.33,0.02,-10.50,-0.06,0.00,0.02
-0.41,-0.05,-10.52,-0.06,-0.01,-0.01
-0.47,-0.09,-10.46,-0.06,-0.00,-0.02
-0.68,-0.13,-10.75,-0.02,0.02,-0.03
-0.89,-0.24,-10.81,-0.05,0.02,-0.02
-1.31,-0.44,-11.10,-0.08,0.04,0.03
-0.74,-0.23,-10.70,-0.16,0.08,0.15
0.24,0.07,-10.26,-0.17,0.08,0.20
0.46,0.15,-10.24,-0.08,-0.01,0.10
0.24,0.24,-10.40,0.01,-0.05,-0.03
0.00,0.22,-10.64,0.07,-0.08,-0.14
-0.94,-0.12,-11.43,0.09,-0.10,-0.23
-3.04,-0.45,-11.90,-0.02,-0.11,-0.21
-5.91,-1.52,-11.35,-0.32,-0.11,-0.03
-6.36,-2.22,-9.73,-0.41,0.05,0.58
-5.27,-1.98,-6.80,-0.59,-0.14,1.39
-2.14,-1.66,-4.80,-0.30,-0.48,1.98
2.84,-1.10,-5.64,0.27,-0.36,2.00
5.42,-0.23,-6.21,0.65,-0.37,1.47
6.02,-0.64,-8.22,1.28,-0.31,0.75
4.19,-1.70,-10.22,1.70,-0.19,0.00
2.91,-2.45,-11.72,1.55,0.18,-0.31
3.30,-1.66,-12.30,0.89,1.12,-0.27
6.24,-0.77,-14.61,0.63,1.33,-0.23
4.80,-1.12,-17.31,0.69,0.86,-0.98
2.34,-2.49,-19.05,0.38,0.56,-1.77
-0.08,-4.00,-18.65,0.17,0.14,-2.13
-4.95,-6.13,-18.49,-0.20,0.13,-2.09
-3.50,-5.02,-15.28,-0.69,0.58,-0.91
-2.69,-4.59,-11.71,-1.61,0.39,-0.64
-2.65,-3.50,-9.72,-1.94,0.26,-0.54
-2.19,-2.96,-9.21,-1.59,-0.17,0.09
-0.92,-2.12,-7.69,-1.28,-0.52,0.75
-0.37,-1.15,-7.04,-1.23,-0.51,0.95
0.90,-0.33,-5.57,-1.15,-0.56,1.15
1.63,0.34,-6.33,-0.43,-0.65,1.28
1.69,0.47,-7.38,0.04,-0.28,1.11
2.71,0.43,-9.00,0.28,-0.14,1.01
3.27,0.51,-10.31,0.38,0.02,0.70
2.94,0.62,-11.35,0.26,0.07,0.41
2.54,1.02,-11.45,0.11,0.06,0.16
1.42,0.69,-11.81,0.02,0.12,-0.10
0.67,0.12,-12.35,-0.10,0.17,-0.09
1.48,0.45,-10.76,-0.40,0.12,0.06
1.44,0.95,-9.48,-0.55,0.04,-0.01
-0.06,-0.11,-10.80,-0.05,0.01,-0.01
0.11,-0.12,-10.70,-0.06,0.01,0.01
0.20,-0.08,-10.67,-0.06,0.01,0.01
0.07,-0.11,-10.64,-0.05,0.00,0.00
0.10,-0.08,-10.55,-0.05,0.01,0.00
0.21,-0.07,-10.68,-0.04,0.00,0.01
0.38,0.01,-10.60,-0.03,-0.02,0.00
0.48,0.04,-10.83,0.00,-0.04,-0.03
0.72,0.20,-11.23,0.04,-0.09,-0.07
0.05,0.12,-11.89,0.04,-0.19,-0.17
-1.75,-0.57,-11.77,-0.02,-0.43,-0.25
-7.12,-1.74,-10.86,-0.18,-0.62,-0.28
-8.00,-2.48,-9.97,-0.21,-0.62,0.39
-5.67,-2.36,-5.83,-0.64,-0.88,1.42
-1.37,-2.32,-3.38,-0.39,-1.17,2.10
4.74,-2.37,-4.94,0.67,-0.44,2.21
7.80,-1.57,-6.17,1.34,0.00,1.69
8.15,-1.07,-7.95,1.80,0.18,0.72
5.68,-1.42,-11.16,2.21,0.26,-0.25
5.15,-2.16,-15.99,2.21,0.39,-0.78
6.03,-2.32,-19.00,1.80,-0.33,-0.81
-0.59,-4.32,-19.97,0.60,-0.54,-1.93
-3.68,-5.24,-18.36,-0.36,0.16,-2.37
-6.32,-6.82,-18.44,-0.88,0.33,-2.35
-5.33,-6.25,-14.48,-1.82,0.41,-1.63
-3.91,-5.60,-10.86,-2.35,0.36,-1.06
-4.56,-5.37,-9.17,-2.27,0.17,-0.76
-4.38,-4.80,-7.74,-1.88,-0.73,-0.05
-3.99,-3.46,-6.81,-1.44,-0.77,0.54
-2.30,-2.11,-7.21,-0.95,-0.43,1.08
-0.34,-0.84,-7.03,-0.58,-0.41,1.49
1.04,0.31,-7.23,-0.18,-0.39,1.62
1.76,1.17,-7.90,0.04,-0.04,1.46
2.53,1.47,-8.95,0.24,0.06,1.22
2.97,1.94,-10.09,0.36,0.30,0.83
2.66,1.85,-10.82,0.31,0.12,0.44
1.38,1.15,-11.96,0.31,0.18,-0.01
0.27,0.60,-12.13,0.12,0.22,-0.22
-0.29,0.34,-11.45,-0.14,0.04,-0.18
-0.21,0.30,-10.71,-0.24,0.06,-0.12
-0.02,0.31,-10.36,-0.21,0.03,-0.08
-0.11,0.31,-10.21,-0.15,-0.01,-0.11
-0.34,0.20,-10.30,-0.06,-0.02,-0.12
-0.19,0.21,-10.70,0.05,-0.01,-0.07
-0.20,0.18,-10.64,-0.01,-0.01,-0.06
0.03,0.15,-10.61,-0.03,0.03,-0.02
-0.01,0.20,-10.63,-0.02,0.03,-0.01
-0.27,0.24,-10.68,-0.01,0.00,-0.03
-0.17,0.21,-10.74,-0.01,-0.01,-0.01
0.01,0.12,-10.75,-0.01,-0.02,0.01
-0.02,-0.13,-10.59,-0.09,0.06,-0.03
0.03,-0.21,-10.63,-0.07,0.01,-0.02
-0.04,-0.33,-10.74,-0.06,-0.01,-0.04
-0.26,-0.38,-10.78,-0.06,-0.01,-0.03
-0.19,-0.36,-10.71,-0.08,-0.02,0.00
-0.15,-0.20,-10.56,-0.10,-0.00,0.04
0.13,-0.07,-10.60,-0.08,-0.02,0.05
0.09,0.03,-10.65,-0.06,-0.02,0.03
0.10,0.13,-10.91,-0.04,-0.04,-0.01
-0.35,-0.05,-10.98,-0.05,-0.11,-0.07
-2.35,-0.86,-10.89,-0.04,-0.31,-0.07
-5.74,-1.43,-10.56,-0.05,-0.57,0.06
-6.90,-1.83,-8.81,-0.19,-0.69,0.62
-5.27,-1.70,-6.12,-0.42,-0.91,1.37
-0.73,-2.11,-4.54,-0.26,-1.17,1.83
5.31,-1.22,-5.00,0.46,-0.77,1.90
7.30,-0.78,-7.36,1.43,0.05,1.15
5.93,-1.45,-11.06,2.28,0.28,0.21
2.33,-1.64,-15.22,2.28,0.35,-0.42
1.71,-1.22,-15.75,1.39,0.81,-0.65
3.45,-2.09,-16.52,0.82,0.95,-0.73
3.56,-2.78,-15.45,0.51,0.75,-1.12
0.77,-4.64,-15.72,0.34,0.44,-1.74
0.02,-5.36,-14.80,0.02,0.43,-1.86
-3.28,-7.02,-15.97,-0.44,0.55,-1.98
-4.22,-6.65,-13.80,-1.21,0.27,-1.53
-4.45,-6.00,-12.26,-1.60,-0.02,-0.97
-3.18,-4.53,-9.68,-1.73,-0.40,-0.27
-1.84,-3.37,-8.45,-1.57,-0.67,0.31
-0.32,-2.24,-7.83,-1.15,-0.73,0.75
-0.01,-1.39,-7.79,-0.82,-0.69,0.87
0.62,-0.56,-7.13,-0.73,-0.74,1.01
0.92,0.16,-7.31,-0.42,-0.54,1.00
1.04,0.61,-7.80,-0.14,-0.25,0.80
1.21,0.86,-8.84,0.02,-0.16,0.68
1.07,0.76,-10.42,0.15,0.12,0.43
0.75,0.68,-11.20,0.02,0.08,0.26
0.77,0.83,-11.18,-0.11,0.04,0.22
0.71,0.65,-11.14,-0.11,0.08,0.02
0.48,0.57,-10.62,-0.15,-0.07,-0.04
-0.01,0.42,-10.40,-0.11,-0.04,-0.10
-0.13,0.36,-10.44,-0.04,-0.01,-0.14
-0.40,0.15,-10.54,-0.04,-0.07,-0.19
-0.53,0.04,-10.72,-0.03,-0.04,-0.14
-0.41,0.01,-10.90,-0.03,-0.04,-0.10
-0.28,0.03,-10.56,-0.12,-0.08,-0.10
-0.13,0.04,-10.39,-0.09,-0.07,-0.12
-0.41,0.00,-10.48,-0.03,-0.07,-0.13
-0.45,0.01,-10.58,-0.01,-0.07,-0.08
-0.28,0.04,-10.35,-0.04,-0.03,-0.07
-0.37,-0.14,-10.70,-0.07,-0.01,0.02
-0.49,-0.11,-10.64,-0.11,-0.00,0.02
-0.44,-0.11,-10.56,-0.09,0.00,0.03
-0.47,-0.15,-10.60,-0.09,0.00,0.02
-0.54,-0.14,-10.73,-0.08,-0.01,0.02
-0.83,-0.15,-10.85,-0.09,-0.04,0.01
-2.03,-0.37,-11.91,-0.09,-0.11,0.03
-4.01,-0.40,-11.30,-0.26,-0.19,0.13
-4.78,-0.38,-8.84,-0.51,-0.26,0.44
-4.75,-0.70,-6.43,-0.43,-0.59,0.82
-3.68,-1.72,-4.09,-0.22,-0.76,1.03
0.22,-2.27,-4.35,0.52,-0.52,1.42
4.00,-2.75,-5.89,1.15,-0.14,1.39
6.37,-2.67,-8.91,1.87,-0.14,0.85
7.44,-1.65,-12.94,1.66,1.10,0.20
7.13,-0.47,-15.11,1.27,1.13,-0.25
5.59,-1.10,-17.28,1.13,0.98,-1.01
3.46,-2.47,-19.12,0.84,0.67,-1.36
0.19,-3.12,-17.24,0.23,0.23,-1.45
0.06,-3.20,-14.51,-0.09,0.28,-0.90
-2.48,-4.45,-15.64,0.26,0.46,-1.13
-3.79,-5.28,-14.93,-0.70,0.29,-1.35
-2.54,-4.41,-11.78,-1.54,-0.23,-0.95
-2.71,-3.94,-10.13,-1.63,-0.35,-0.60
-1.87,-3.24,-8.90,-1.52,-0.52,-0.20
-1.89,-2.34,-7.38,-1.58,-0.76,0.08
-2.09,-1.29,-6.53,-1.35,-0.82,0.46
-1.13,-0.67,-6.71,-0.76,-0.66,0.82
-0.21,-0.51,-7.77,-0.23,-0.43,0.89
0.48,-0.07,-8.58,-0.04,-0.04,0.95
1.66,0.65,-8.94,0.07,-0.02,0.99
2.56,0.77,-9.91,0.24,-0.05,0.78
2.80,0.45,-10.90,0.25,0.01,0.48
2.11,0.45,-11.89,0.19,0.08,0.12
0.72,0.79,-11.66,-0.07,0.00,-0.15
-0.46,0.97,-11.22,-0.27,0.06,-0.26
-0.48,0.89,-10.69,-0.31,-0.02,-0.14
-0.22,0.80,-10.08,-0.27,-0.01,-0.06
0.17,0.55,-9.98,-0.18,0.07,-0.04
0.57,0.31,-10.58,0.01,0.05,-0.00
0.08,0.25,-10.73,-0.01,0.02,-0.04
-0.22,0.09,-10.95,-0.00,0.05,-0.02
-0.12,0.34,-10.86,-0.03,0.06,0.06
0.16,0.56,-10.33,-0.11,0.03,0.06
0.27,0.45,-10.59,-0.02,0.01,0.03
0.25,0.17,-10.89,0.02,-0.04,0.02
0.17,0.31,-10.70,-0.04,-0.03,0.03
-0.13,0.33,-10.47,-0.08,-0.00,0.00
-0.31,0.30,-10.43,-0.07,-0.00,0.03
-0.24,0.25,-10.60,-0.06,0.07,0.07
-0.20,0.13,-10.69,-0.06,-0.03,0.01
-0.11,0.11,-10.63,-0.07,-0.02,0.02
-0.04,0.15,-10.63,-0.07,-0.02,0.03
-0.14,0.16,-10.61,-0.08,-0.00,0.01
-0.17,0.10,-10.65,-0.07,-0.01,0.01
-0.15,0.14,-10.62,-0.07,-0.02,0.02
-0.13,0.14,-10.71,-0.06,-0.01,0.02
-0.19,0.16,-10.74,-0.07,-0.01,0.02
-0.25,0.17,-10.76,-0.08,-0.02,0.02
-0.56,0.15,-10.86,-0.09,-0.04,0.02
-1.41,-0.04,-11.04,-0.08,-0.13,0.04
-3.63,-0.31,-10.57,-0.13,-0.22,0.10
-4.83,-0.37,-8.94,-0.19,-0.32,0.39
-4.75,-0.61,-6.96,-0.10,-0.53,0.84
-3.05,-1.09,-4.91,0.10,-0.66,1.10
0.25,-1.63,-4.08,0.47,-0.64,1.05
3.50,-1.83,-5.42,0.85,-0.05,0.86
8.13,-1.79,-9.20,1.47,0.41,0.83
8.64,-1.37,-14.47,2.09,0.67,0.26
6.78,-0.55,-14.29,1.44,0.65,-0.22
2.87,-1.60,-15.57,1.31,0.29,-0.93
2.13,-2.85,-16.38,1.03,0.21,-1.35
0.10,-4.35,-17.27,0.57,0.32,-1.55
-1.06,-5.20,-17.30,0.39,0.48,-1.45
-1.50,-6.17,-16.16,-0.24,0.69,-1.37
-1.20,-6.85,-16.65,-0.58,1.05,-1.14
-2.26,-7.16,-14.61,-1.52,1.09,-1.33
-2.16,-5.51,-9.88,-2.42,-0.51,-0.70
-1.80,-3.76,-7.35,-2.41,-0.77,-0.25
-0.87,-2.43,-5.98,-1.83,-0.89,0.30
0.05,-1.23,-5.69,-1.14,-0.96,0.68
0.24,-0.47,-6.11,-0.68,-0.96,0.74
0.53,0.04,-7.21,-0.44,-0.85,0.77
0.85,0.36,-8.13,-0.39,-0.67,0.75
1.36,0.93,-8.87,-0.15,-0.39,0.62
