0.12,-1.94,-10.27,-0.08,0.01,0.08
0.01,-2.09,-10.50,-0.13,0.07,0.13
-0.27,-1.89,-10.79,-0.14,0.06,0.20
-0.45,-1.56,-10.60,-0.05,0.15,0.18
-0.09,-2.36,-10.38,0.17,0.12,0.87
0.76,-2.12,-11.00,0.26,0.50,0.47
0.08,-2.55,-10.77,0.43,0.75,0.56
0.32,-2.55,-9.86,0.52,0.28,0.65
-0.01,-2.23,-10.32,-0.27,-0.24,0.75
-0.55,-1.76,-9.84,-1.05,-0.43,0.76
-2.00,-0.91,-11.01,-1.53,-1.40,0.53
-1.92,-0.18,-11.76,-1.20,-1.48,-0.07
-2.15,-0.32,-11.22,-0.57,-0.51,-0.54
-1.82,-0.52,-10.99,-0.30,-0.46,-0.96
-1.07,-0.81,-11.15,0.05,-0.31,-1.13
-0.68,-1.30,-10.39,0.34,0.51,-0.90
0.04,-1.81,-9.27,0.76,1.18,-0.59
0.04,-2.18,-9.96,0.28,1.08,-0.42
0.07,-2.47,-9.44,0.23,1.37,-0.34
1.11,-2.90,-8.62,0.27,2.06,-0.37
1.07,-3.23,-8.84,-0.06,1.67,-0.11
1.29,-3.09,-9.84,-0.50,0.97,-0.18
2.14,-2.63,-10.79,-0.68,0.72,-0.53
2.68,-2.34,-10.67,-0.44,0.53,-0.58
2.61,-2.04,-9.94,0.06,0.43,-0.28
2.25,-2.21,-10.33,-0.02,-0.09,-0.14
2.32,-2.38,-10.32,-0.23,-0.72,-0.22
2.60,-2.09,-10.55,-0.24,-0.35,-0.23
2.17,-2.09,-10.97,-0.19,0.36,0.09
2.49,-1.99,-10.50,-0.00,0.54,0.06
2.50,-1.55,-11.26,-0.06,0.04,-0.03
2.40,-1.88,-11.76,0.00,0.22,0.05
3.32,-1.87,-12.10,0.26,0.94,0.05
3.63,-2.35,-11.07,0.70,1.11,0.22
3.39,-2.62,-9.68,1.01,0.80,0.37
3.52,-2.91,-9.07,0.77,0.46,0.31
3.13,-2.94,-9.07,0.44,0.35,0.16
4.69,-3.23,-9.14,0.42,0.80,-0.11
4.73,-3.14,-8.94,0.61,0.65,-0.06
4.86,-3.14,-9.30,0.88,1.03,0.14
5.64,-3.52,-9.09,1.18,1.67,0.04
5.97,-4.37,-7.34,1.84,1.38,0.35
4.88,-5.29,-5.60,2.13,0.71,0.88
4.59,-6.09,-4.17,1.97,1.24,0.87
4.45,-6.98,-3.76,1.36,1.63,0.84
4.76,-7.63,-4.58,0.58,1.12,0.50
4.67,-7.86,-4.33,0.39,0.27,0.19
4.86,-8.06,-3.73,0.40,0.04,0.01
4.63,-7.95,-3.52,0.21,-0.02,-0.00
4.63,-7.85,-3.92,-0.09,0.06,-0.01
5.23,-7.74,-4.40,-0.34,-0.12,-0.14
5.87,-7.36,-5.10,-0.49,-0.52,-0.31
6.00,-6.96,-5.37,-0.49,-0.54,-0.27
5.75,-6.74,-5.34,-0.37,-0.22,-0.08
1.33,-2.92,-10.23,-0.08,-0.03,0.01
1.26,-2.90,-10.27,-0.05,0.05,0.05
1.12,-2.94,-10.20,-0.03,0.04,0.04
1.20,-3.01,-10.10,-0.03,-0.02,-0.03
1.43,-2.98,-10.07,-0.06,-0.10,-0.07
1.38,-2.93,-10.18,-0.12,-0.07,-0.01
1.16,-2.92,-10.18,-0.13,0.02,0.08
1.12,-2.91,-10.20,-0.12,0.03,0.07
1.17,-2.83,-10.30,-0.12,-0.09,-0.00
1.27,-2.86,-10.22,-0.08,-0.05,-0.00
1.23,-2.88,-10.06,-0.07,0.04,0.05
1.14,-2.84,-10.33,-0.11,-0.01,0.05
1.15,-2.82,-10.30,-0.08,-0.02,0.04
1.23,-2.87,-10.14,-0.04,0.01,0.03
1.19,-2.84,-10.19,-0.07,0.01,0.04
1.13,-2.83,-10.39,-0.08,0.02,0.05
1.16,-2.82,-10.36,-0.01,0.01,0.03
1.13,-2.89,-10.35,0.02,-0.01,0.00
1.25,-2.96,-10.09,0.07,-0.05,-0.01
1.19,-3.06,-9.90,0.04,0.04,0.03
1.10,-3.09,-9.98,-0.05,0.02,0.03
1.19,-2.97,-10.25,-0.13,-0.13,-0.04
1.20,-2.94,-10.32,-0.10,-0.06,-0.01
1.12,-3.02,-10.13,-0.04,0.06,0.05
1.08,-3.02,-10.05,-0.06,0.01,0.03
1.19,-2.98,-10.20,-0.12,-0.05,-0.01
1.16,-2.92,-10.28,-0.12,-0.05,-0.01
1.13,-2.94,-10.21,-0.08,0.03,0.04
1.07,-2.95,-10.25,-0.07,0.03,0.04
1.14,-2.99,-10.10,-0.05,0.03,0.03
1.19,-2.98,-10.11,-0.09,-0.03,0.01
1.15,-2.89,-10.30,-0.13,-0.06,0.01
1.06,-2.91,-10.24,-0.08,0.03,0.06
1.11,-2.95,-10.15,-0.06,0.04,0.04
1.12,-2.91,-10.20,-0.08,-0.07,-0.00
1.09,-2.92,-10.23,-0.09,-0.02,0.01
1.13,-2.89,-10.14,-0.07,-0.01,0.02
1.06,-2.86,-10.30,-0.11,-0.05,0.02
1.02,-2.91,-10.28,-0.09,-0.01,0.03
1.02,-2.92,-10.08,-0.06,-0.01,0.01
1.03,-2.85,-10.15,-0.09,-0.06,-0.01
0.98,-2.90,-10.34,-0.12,-0.09,-0.01
1.02,-2.90,-10.16,-0.07,-0.01,-0.00
1.06,-2.87,-10.10,-0.08,-0.01,0.01
0.96,-2.81,-10.30,-0.13,-0.06,0.02
0.97,-2.83,-10.33,-0.11,-0.02,0.01
0.96,-2.86,-10.18,-0.06,0.02,0.03
0.96,-2.82,-10.15,-0.08,-0.00,0.01
0.97,-2.80,-10.27,-0.12,-0.05,0.00
0.95,-2.78,-10.30,-0.11,-0.02,0.01
0.41,-1.67,-10.46,-0.08,0.12,0.04
0.35,-1.65,-10.55,-0.11,0.06,0.04
0.46,-1.64,-10.50,-0.09,0.03,0.01
0.48,-1.62,-10.48,-0.09,0.00,0.02
0.33,-1.63,-10.59,-0.11,-0.00,0.04
0.42,-1.64,-10.47,-0.10,-0.05,-0.00
0.45,-1.58,-10.56,-0.12,-0.13,-0.02
0.31,-1.55,-10.67,-0.12,-0.04,0.03
0.22,-1.57,-10.49,-0.07,0.01,0.03
0.45,-1.59,-10.51,-0.07,-0.04,-0.02
0.43,-1.54,-10.58,-0.08,0.00,0.02
0.19,-1.56,-10.49,-0.06,0.06,0.08
0.29,-1.63,-10.43,-0.06,-0.02,0.02
0.43,-1.56,-10.56,-0.11,-0.11,-0.01
0.21,-1.49,-10.62,-0.12,-0.04,0.04
0.24,-1.53,-10.56,-0.09,-0.04,0.02
0.28,-1.58,-10.55,-0.07,-0.06,0.00
0.18,-1.56,-10.48,-0.08,-0.01,0.03
0.28,-1.51,-10.61,-0.10,-0.04,0.00
0.23,-1.51,-10.53,-0.08,-0.00,0.03
0.23,-1.55,-10.54,-0.08,0.01,0.03
0.22,-1.52,-10.52,-0.09,-0.01,0.03
0.23,-1.48,-10.58,-0.09,-0.02,0.03
0.13,-1.51,-10.59,-0.09,0.01,0.04
0.23,-1.49,-10.55,-0.08,-0.03,0.02
0.15,-1.47,-10.64,-0.09,-0.02,0.03
0.18,-1.47,-10.51,-0.07,-0.00,0.03
0.20,-1.50,-10.55,-0.08,0.01,0.03
0.22,-1.48,-10.54,-0.08,-0.01,0.03
0.14,-1.48,-10.60,-0.09,0.00,0.04
0.14,-1.48,-10.53,-0.08,0.01,0.04
0.18,-1.48,-10.61,-0.09,0.00,0.02
0.19,-1.49,-10.48,-0.07,0.02,0.03
0.22,-1.47,-10.53,-0.09,0.01,0.03
0.00,-1.61,-10.12,-0.09,0.05,0.05
0.56,-1.58,-10.24,-0.17,0.05,-0.01
0.53,-1.24,-10.92,-0.33,0.06,0.08
-0.12,-1.01,-10.95,-0.24,0.29,0.27
0.23,-1.06,-10.77,-0.13,0.11,0.09
0.52,-1.22,-10.60,-0.07,-0.01,-0.02
0.40,-1.25,-10.51,-0.06,0.05,0.04
0.42,-1.21,-10.69,-0.09,0.03,0.04
0.33,-1.18,-10.59,-0.06,0.04,0.05
0.43,-1.21,-10.58,-0.06,0.03,0.02
0.47,-1.21,-10.66,-0.05,0.02,0.01
0.42,-1.30,-10.38,-0.01,0.07,0.03
0.70,-1.31,-10.37,-0.09,0.04,-0.01
0.55,-1.20,-10.53,-0.17,0.04,0.04
0.23,-1.08,-10.80,-0.21,0.07,0.09
0.54,-1.05,-10.70,-0.13,0.02,0.03
9.13,-1.47,3.53,-0.05,0.01,-0.02
9.10,-1.46,3.51,-0.05,0.03,-0.02
9.12,-1.45,3.51,-0.06,0.02,0.01
9.06,-1.49,3.51,-0.08,0.01,0.06
9.06,-1.49,3.49,-0.07,0.00,0.04
9.09,-1.49,3.51,-0.07,0.01,0.02
9.11,-1.47,3.54,-0.06,0.00,0.01
9.09,-1.46,3.54,-0.07,0.01,0.03
9.09,-1.48,3.51,-0.07,0.01,0.04
9.10,-1.48,3.52,-0.07,0.01,0.04
9.09,-1.48,3.51,-0.07,0.01,0.02
9.11,-1.47,3.53,-0.07,0.00,0.02
9.11,-1.48,3.53,-0.07,0.01,0.03
9.10,-1.47,3.51,-0.07,0.01,0.04
9.08,-1.47,3.52,-0.07,0.01,0.03
9.10,-1.47,3.55,-0.07,0.01,0.02
10.12,-0.91,3.52,-0.07,0.00,0.02
7.13,-2.46,1.95,0.02,-0.82,1.33
9.07,-1.78,3.31,0.11,-0.77,0.37
9.24,-2.84,3.66,-0.35,1.48,-0.46
6.20,-3.36,3.26,0.64,0.74,0.15
15.07,3.85,9.71,2.63,3.68,-1.93
7.32,2.06,10.03,3.31,6.62,-1.67
3.78,5.76,6.72,3.96,5.12,-2.22
3.19,8.39,7.93,4.72,3.88,-1.88
5.31,10.52,9.46,5.67,4.85,-0.91
0.00,8.23,8.20,4.49,5.97,0.90
-2.55,6.28,8.80,2.06,5.80,1.43
-2.64,5.87,6.83,-0.42,5.41,0.19
-1.77,4.61,4.96,-2.34,2.24,-0.73
-1.00,4.20,4.08,-3.08,-1.05,-0.75
-0.60,4.36,3.22,-3.03,-1.23,-0.22
-1.03,3.82,2.89,-1.99,0.37,0.43
-1.10,3.48,3.68,-0.47,0.65,0.97
-0.40,3.90,5.56,1.16,0.61,1.07
-0.87,6.21,6.28,1.74,1.84,1.54
-2.38,6.79,6.13,1.07,2.94,2.34
-2.91,6.91,6.26,0.38,2.80,2.21
-3.41,9.32,5.88,-0.15,1.10,1.84
-6.17,11.93,11.99,-0.42,-0.09,1.55
-3.57,7.48,5.13,-2.26,-1.25,0.52
-0.90,6.22,7.13,-2.91,-1.31,-0.78
0.28,5.63,6.39,-3.15,-0.98,-1.17
-1.11,7.90,7.23,-3.54,-2.64,-0.47
1.68,0.79,9.94,-5.71,-3.90,0.59
2.86,-1.61,10.50,-4.08,-2.58,0.50
3.71,0.76,8.40,0.44,1.05,-1.27
1.13,0.64,9.34,0.16,1.96,-0.35
1.14,0.59,9.46,-0.11,0.14,0.02
1.83,0.26,9.03,-0.44,-0.91,0.07
1.26,0.43,9.22,-0.07,0.01,0.03
1.22,0.42,9.23,-0.07,0.01,0.03
1.26,0.42,9.22,-0.07,0.00,0.03
1.23,0.43,9.22,-0.07,0.01,0.03
1.25,0.43,9.24,-0.07,0.01,0.03
1.23,0.44,9.24,-0.07,0.01,0.03
1.24,0.42,9.23,-0.07,0.01,0.03
1.25,0.43,9.24,-0.07,0.01,0.03
1.25,0.42,9.24,-0.07,0.01,0.03
1.24,0.43,9.24,-0.07,0.01,0.03
1.24,0.43,9.23,-0.07,0.01,0.03
1.22,0.43,9.22,-0.07,0.01,0.03
1.24,0.43,9.22,-0.07,0.00,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.25,0.43,9.23,-0.07,0.01,0.03
1.23,0.42,9.24,-0.07,0.01,0.03
1.23,0.44,9.23,-0.07,0.00,0.03
1.23,0.43,9.25,-0.07,0.01,0.03
1.23,0.42,9.24,-0.07,0.01,0.03
1.23,0.44,9.22,-0.07,0.01,0.03
1.24,0.43,9.22,-0.07,0.01,0.03
1.24,0.44,9.22,-0.07,0.01,0.03
1.22,0.42,9.22,-0.07,0.00,0.03
1.24,0.44,9.24,-0.07,0.01,0.03
1.23,0.43,9.23,-0.07,0.01,0.03
1.24,0.43,9.24,-0.07,0.01,0.03
1.23,0.42,9.23,-0.07,0.01,0.03
1.24,0.44,9.25,-0.07,0.01,0.03
1.23,0.43,9.24,-0.07,0.01,0.03
1.24,0.43,9.26,-0.07,0.01,0.03
1.24,0.44,9.23,-0.07,0.01,0.03
1.23,0.43,9.22,-0.07,0.01,0.03
1.24,0.45,9.23,-0.07,0.01,0.03
1.25,0.42,9.26,-0.07,0.00,0.03
1.24,0.44,9.23,-0.07,0.01,0.03
1.23,0.44,9.22,-0.07,0.01,0.03
1.23,0.43,9.22,-0.07,0.01,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.24,0.44,9.24,-0.07,0.01,0.03
1.16,0.51,9.11,-0.07,0.01,0.03
1.28,0.30,9.43,-0.14,-0.00,0.04
1.20,0.49,9.15,0.03,0.02,-0.01
1.24,0.40,9.28,-0.12,-0.00,0.04
1.22,0.44,9.19,-0.06,0.01,0.03
1.23,0.44,9.22,-0.06,0.01,0.02
1.26,0.37,9.29,-0.10,0.00,0.04
1.23,0.45,9.20,-0.04,0.01,0.02
1.25,0.40,9.24,-0.09,0.00,0.03
1.24,0.40,9.22,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.25,0.41,9.23,-0.07,0.01,0.03
1.21,0.42,9.23,-0.07,0.01,0.03
1.25,0.40,9.26,-0.07,0.01,0.03
1.21,0.40,9.23,-0.07,0.01,0.03
1.26,0.40,9.22,-0.07,0.01,0.03
1.22,0.41,9.25,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.24,0.39,9.23,-0.07,0.00,0.03
1.22,0.41,9.24,-0.07,0.01,0.03
1.23,0.40,9.25,-0.07,0.01,0.03
1.23,0.42,9.23,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.00,0.03
1.23,0.43,9.24,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.25,0.41,9.24,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.23,0.40,9.24,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.25,0.42,9.21,-0.07,0.00,0.03
1.22,0.40,9.24,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.00,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.23,0.42,9.25,-0.07,0.00,0.03
1.24,0.43,9.25,-0.07,0.01,0.03
1.24,0.40,9.25,-0.07,0.01,0.03
1.23,0.41,9.22,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.25,0.42,9.24,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.24,0.42,9.22,-0.07,0.01,0.03
1.23,0.43,9.25,-0.07,0.01,0.03
1.24,0.42,9.25,-0.07,0.01,0.03
1.23,0.43,9.24,-0.07,0.01,0.03
1.23,0.41,9.22,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.23,0.42,9.23,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.00,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.24,0.42,9.26,-0.07,0.01,0.03
1.23,0.41,9.22,-0.07,0.01,0.03
1.23,0.39,9.23,-0.07,0.01,0.03
1.24,0.41,9.25,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.24,0.41,9.20,-0.07,0.01,0.03
1.22,0.40,9.25,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.23,0.39,9.24,-0.07,0.01,0.03
1.22,0.41,9.23,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.25,0.42,9.22,-0.07,0.01,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.23,0.41,9.22,-0.07,0.01,0.03
1.22,0.39,9.23,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.00,0.03
1.22,0.42,9.24,-0.07,0.01,0.03
1.24,0.40,9.22,-0.07,0.01,0.03
1.24,0.43,9.23,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.24,0.39,9.22,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.23,0.42,9.22,-0.07,0.01,0.03
1.23,0.41,9.26,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.23,0.40,9.24,-0.07,0.01,0.03
1.24,0.40,9.21,-0.07,0.01,0.03
1.24,0.41,9.25,-0.07,0.00,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.23,0.42,9.23,-0.07,0.01,0.03
1.23,0.42,9.24,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.25,0.41,9.22,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.00,0.03
1.23,0.41,9.24,-0.07,0.00,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.25,0.40,9.23,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.24,0.40,9.22,-0.07,0.00,0.03
1.23,0.43,9.21,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.23,0.42,9.23,-0.07,0.01,0.03
1.23,0.42,9.22,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.23,0.40,9.22,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.00,0.03
1.24,0.40,9.23,-0.07,0.00,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.23,0.42,9.24,-0.07,0.01,0.03
1.24,0.40,9.22,-0.07,0.01,0.03
1.25,0.40,9.21,-0.07,0.00,0.03
1.25,0.41,9.23,-0.07,0.01,0.03
1.23,0.42,9.24,-0.07,0.01,0.03
1.24,0.42,9.23,-0.07,0.01,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.24,0.42,9.26,-0.07,0.01,0.03
1.23,0.41,9.26,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.00,0.03
1.24,0.40,9.21,-0.07,0.01,0.03
1.23,0.41,9.26,-0.07,0.01,0.03
1.23,0.41,9.25,-0.07,0.01,0.03
1.24,0.42,9.23,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.26,0.42,9.24,-0.07,0.01,0.03
1.22,0.40,9.23,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.00,0.03
1.21,0.40,9.23,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.00,0.03
1.24,0.40,9.22,-0.07,0.01,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.23,0.40,9.25,-0.07,0.01,0.03
1.22,0.41,9.23,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.22,0.40,9.23,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.00,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.25,0.39,9.24,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.24,0.42,9.22,-0.07,0.00,0.03
1.25,0.41,9.23,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.23,0.40,9.22,-0.07,0.01,0.03
1.23,0.42,9.23,-0.07,0.01,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.22,0.40,9.23,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.24,0.43,9.22,-0.07,0.01,0.03
1.23,0.42,9.23,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.00,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.24,0.39,9.23,-0.07,0.01,0.03
1.22,0.42,9.22,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.21,0.40,9.26,-0.07,0.01,0.03
1.26,0.40,9.23,-0.07,0.01,0.03
1.22,0.40,9.21,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.24,0.41,9.25,-0.07,0.00,0.03
1.23,0.41,9.22,-0.07,0.01,0.03
1.24,0.40,9.22,-0.07,0.01,0.03
1.24,0.40,9.22,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.24,0.40,9.25,-0.07,0.01,0.03
1.23,0.40,9.24,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.22,0.40,9.21,-0.07,0.01,0.03
1.25,0.41,9.20,-0.07,0.01,0.03
1.24,0.41,9.25,-0.07,0.01,0.03
1.24,0.39,9.22,-0.07,0.00,0.03
1.25,0.42,9.22,-0.07,0.01,0.03
1.21,0.40,9.23,-0.07,0.01,0.03
1.24,0.43,9.22,-0.07,0.00,0.03
1.24,0.41,9.25,-0.07,0.01,0.03
1.23,0.41,9.22,-0.07,0.01,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.25,0.42,9.24,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.24,0.41,9.21,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.23,0.42,9.24,-0.07,0.01,0.03
1.24,0.41,9.21,-0.07,0.01,0.03
1.23,0.42,9.22,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.00,0.03
1.23,0.40,9.22,-0.07,0.01,0.03
1.23,0.40,9.22,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.24,0.41,9.25,-0.07,0.01,0.03
1.23,0.40,9.22,-0.07,0.00,0.03
1.25,0.40,9.22,-0.07,0.01,0.03
1.23,0.40,9.24,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.24,0.40,9.25,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.23,0.40,9.24,-0.07,0.01,0.03
1.23,0.41,9.25,-0.07,0.01,0.03
1.22,0.40,9.24,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.25,0.40,9.24,-0.07,0.01,0.03
1.25,0.40,9.23,-0.07,0.01,0.03
1.23,0.42,9.22,-0.07,0.01,0.03
1.24,0.43,9.22,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.23,0.42,9.24,-0.07,0.00,0.03
1.24,0.39,9.26,-0.07,0.01,0.03
1.22,0.43,9.24,-0.07,0.01,0.03
1.25,0.39,9.23,-0.07,0.00,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.22,0.41,9.24,-0.07,0.01,0.03
1.23,0.42,9.24,-0.07,0.01,0.03
1.22,0.41,9.24,-0.07,0.01,0.03
1.24,0.41,9.25,-0.07,0.00,0.03
1.24,0.40,9.22,-0.07,0.01,0.03
1.25,0.40,9.24,-0.07,0.01,0.03
1.22,0.41,9.23,-0.07,0.01,0.03
1.23,0.41,9.22,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.24,0.39,9.23,-0.07,0.01,0.03
1.25,0.40,9.24,-0.07,0.01,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.24,0.39,9.22,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.24,0.40,9.25,-0.07,0.01,0.03
1.24,0.39,9.26,-0.07,0.01,0.03
1.24,0.39,9.24,-0.07,0.01,0.03
1.23,0.40,9.22,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.22,0.40,9.23,-0.07,0.01,0.03
1.25,0.41,9.23,-0.07,0.00,0.03
1.21,0.42,9.24,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.23,0.40,9.24,-0.07,0.01,0.03
1.25,0.42,9.25,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.25,0.41,9.24,-0.07,0.00,0.03
1.24,0.41,9.21,-0.07,0.01,0.03
1.23,0.39,9.22,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.22,0.40,9.25,-0.07,0.01,0.03
1.26,0.43,9.24,-0.07,0.01,0.03
1.22,0.40,9.23,-0.07,0.01,0.03
1.23,0.39,9.24,-0.07,0.01,0.03
1.23,0.41,9.24,-0.07,0.01,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.23,0.42,9.22,-0.07,0.01,0.03
1.22,0.41,9.24,-0.07,0.01,0.03
1.22,0.39,9.25,-0.07,0.01,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.23,0.41,9.23,-0.07,0.01,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.23,0.40,9.24,-0.07,0.01,0.03
1.24,0.40,9.24,-0.07,0.01,0.03
1.22,0.41,9.23,-0.07,0.01,0.03
1.23,0.42,9.22,-0.07,0.01,0.03
1.24,0.40,9.21,-0.07,0.01,0.03
1.22,0.41,9.22,-0.07,0.01,0.03
1.24,0.40,9.22,-0.07,0.00,0.03
1.24,0.42,9.22,-0.07,0.01,0.03
1.24,0.41,9.23,-0.07,0.01,0.03
1.24,0.41,9.26,-0.07,0.00,0.03
1.23,0.39,9.24,-0.07,0.01,0.03
1.24,0.41,9.21,-0.07,0.00,0.03
1.24,0.40,9.24,-0.07,0.00,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.23,0.40,9.23,-0.07,0.01,0.03
1.25,0.39,9.25,-0.07,0.01,0.03
1.23,0.42,9.24,-0.07,0.01,0.03
1.25,0.41,9.24,-0.07,0.00,0.03
1.24,0.41,9.24,-0.07,0.01,0.03
1.25,0.41,9.22,-0.07,0.01,0.03
1.24,0.40,9.23,-0.07,0.01,0.03
1.24,0.41,9.22,-0.07,0.01,0.03
1.24,0.39,9.24,-0.07,0.01,0.03
1.24,0.40,9.22,-0.07,0.01,0.03
1.21,0.41,9.23,-0.07,0.01,0.03
1.24,0.42,9.24,-0.07,0.01,0.03
